Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-June-2018,13.75,13.85,13.00,13.45,13.423500275178866263,3634,37,48781.00,1307,35.97,0.85,-0.30
28-June-2018,13.90,13.90,13.00,13.35,13.342236571764015262,3407,17,45457.00,1264,37.10,0.90,-0.55
27-June-2018,16.20,16.20,13.50,13.70,13.621672115833722559,10705,44,145820.00,5445,50.86,2.70,-2.50
26-June-2018,14.00,14.40,13.50,13.80,13.885986941235560020,3982,23,55294.00,2655,66.68,0.90,-0.20
25-June-2018,14.75,14.75,14.10,14.20,14.440403566400750821,4262,40,61545.00,2360,55.37,0.65,-0.55
22-June-2018,14.85,15.15,14.50,14.80,14.715730728985001743,8601,41,126570.00,5166,60.06,0.65,-0.05
21-June-2018,15.40,15.40,14.90,14.90,15.007744274180260339,6069,30,91082.00,3367,55.48,0.50,-0.50
20-June-2018,17.30,17.30,14.85,15.25,15.366078753076292042,4876,28,74925.00,3452,70.80,2.45,-2.05
19-June-2018,15.00,15.50,15.00,15.10,15.105840707964601769,2825,14,42674.00,2266,80.21,0.50,0.10
18-June-2018,15.40,15.55,15.10,15.45,15.406126126126126126,2775,22,42752.00,1401,50.49,0.45,0.05
15-June-2018,15.95,15.95,15.55,15.65,15.777413308341143392,6402,23,101007.00,4107,64.15,0.40,-0.30
14-June-2018,16.20,16.20,15.50,15.80,15.884120624209194432,9484,45,150645.00,6958,73.37,0.70,-0.40
13-June-2018,16.00,16.50,15.60,16.30,16.256686411775264763,11142,60,181132.00,7195,64.58,0.90,0.30
12-June-2018,15.65,16.75,15.35,16.20,16.000481405704657600,8309,154,132948.00,7015,84.43,1.40,0.55
11-June-2018,16.00,16.05,15.30,15.90,15.731412230532336119,4546,34,71515.00,1803,39.66,0.75,-0.10
8-June-2018,15.00,15.75,15.00,15.75,15.407686932215234102,7155,47,110242.00,3418,47.77,0.75,0.75
7-June-2018,15.50,15.60,15.10,15.40,15.303562468640240842,5979,35,91500.00,3331,55.71,0.50,-0.10
6-June-2018,14.95,15.80,14.90,15.45,15.396058382122536488,12127,86,186708.00,6607,54.48,0.90,0.50
5-June-2018,15.80,15.80,14.80,15.15,15.315699366546824173,5841,49,89459.00,3683,63.05,1.00,-0.65
4-June-2018,16.20,16.55,15.65,16.00,16.090277150853119075,11077,58,178232.00,6490,58.59,0.90,-0.20
1-June-2018,17.05,17.05,16.45,16.50,16.740236382322713257,3892,23,65153.00,3199,82.19,0.60,-0.55
31-May-2018,16.95,17.15,16.50,16.65,16.916993313350242102,4337,24,73369.00,2900,66.87,0.65,-0.30
30-May-2018,17.20,17.50,16.55,16.95,17.165739871452300137,13847,47,237694.00,2800,20.22,0.95,-0.25
29-May-2018,18.40,18.40,16.80,17.05,17.025824394119984108,2517,24,42854.00,1648,65.47,1.60,-1.35
28-May-2018,17.20,17.60,16.65,17.05,17.066146735990756787,10386,82,177249.00,3810,36.68,0.95,-0.15
25-May-2018,16.25,17.25,16.25,16.60,16.777218543046357615,11325,87,190002.00,6663,58.83,1.00,0.35
24-May-2018,16.80,16.80,15.80,16.15,16.115046323443180485,8527,56,137413.00,3652,42.83,1.00,-0.65
23-May-2018,16.70,17.15,15.10,16.25,16.630707887262398951,18308,116,304475.00,8420,45.99,2.05,-0.45
22-May-2018,16.10,16.90,15.30,16.20,15.985411670663469224,5004,45,79991.00,3018,60.31,1.60,0.10
21-May-2018,16.25,16.25,15.50,15.55,15.651890562557639102,16265,91,254578.00,10182,62.60,0.75,-0.70
18-May-2018,16.90,16.90,16.00,16.25,16.307855126999059266,8504,73,138682.00,5664,66.60,0.90,-0.65
17-May-2018,16.90,16.90,16.05,16.35,16.482622950819672131,6100,45,100544.00,3288,53.90,0.85,-0.55
16-May-2018,16.95,16.95,15.90,16.40,16.459888059701492537,4288,53,70580.00,2405,56.09,1.05,-0.55
15-May-2018,16.80,17.60,16.05,16.60,16.958368614168783516,7086,42,120167.00,3992,56.34,1.55,-0.20
14-May-2018,17.20,17.80,16.70,17.40,17.012614011255579274,5153,37,87666.00,3824,74.21,1.10,0.20
11-May-2018,17.55,17.55,16.90,17.10,17.155855293934196164,12826,93,220041.00,7874,61.39,0.65,-0.45
10-May-2018,18.20,18.30,17.00,17.40,17.545126353790613718,3601,48,63180.00,1934,53.71,1.30,-0.80
9-May-2018,19.50,19.50,17.75,17.75,18.078665517665886987,8123,55,146853.00,5014,61.73,1.75,-1.75
8-May-2018,19.50,19.50,17.80,17.95,18.102651667336279630,4978,54,90115.00,2756,55.36,1.70,-1.55
7-May-2018,18.20,18.20,17.80,17.85,17.910224994430830920,4489,48,80399.00,3178,70.80,0.40,-0.35
4-May-2018,18.00,18.50,17.85,17.95,18.102182314162309615,8798,79,159263.00,6080,69.11,0.65,-0.05
3-May-2018,18.90,18.90,17.90,18.20,18.034960562779791089,9382,90,169204.00,6121,65.24,1.00,-0.70
2-May-2018,19.45,20.00,18.50,18.50,19.028475254730713245,10992,106,209161.00,6032,54.88,1.50,-0.95
30-April-2018,22.00,22.00,19.20,19.35,20.396018149828687841,53995,387,1101283.00,24828,45.98,2.80,-2.65
27-April-2018,18.35,20.70,17.60,19.85,19.723425164608379467,30527,166,602097.00,13421,43.96,3.10,1.50
26-April-2018,18.35,18.55,17.60,17.75,18.058310732274312282,5162,49,93217.00,2764,53.55,0.95,-0.60
25-April-2018,18.15,19.15,18.15,18.55,18.661025145067698259,6204,47,115773.00,3231,52.08,1.00,0.40
24-April-2018,17.55,19.30,17.45,18.75,18.557321024366428476,22531,137,418115.00,10176,45.16,1.85,1.20
23-April-2018,17.15,18.25,17.10,17.85,17.863357843137254901,3264,23,58306.00,2613,80.06,1.15,0.70
20-April-2018,18.00,18.00,17.65,17.65,17.784208765473402475,2989,17,53157.00,2328,77.89,0.35,-0.35
19-April-2018,19.00,19.20,17.85,17.90,18.164419426626521796,7639,54,138758.00,5347,70.00,1.35,-1.10
18-April-2018,17.80,18.45,17.45,17.85,17.991339015672257354,7274,43,130869.00,5705,78.43,1.00,0.05
17-April-2018,18.95,19.45,18.00,18.10,18.410562837316885119,10376,65,191028.00,7913,76.26,1.45,-0.85
16-April-2018,19.00,19.00,16.20,18.35,18.404639804639804639,4095,46,75367.00,2463,60.15,2.80,-0.65
13-April-2018,19.35,19.35,18.60,18.85,18.871435594886922320,4068,30,76769.00,1933,47.52,0.75,-0.50
12-April-2018,18.85,19.20,18.50,18.75,18.890339767665298279,22898,124,432551.00,12465,54.44,0.70,-0.10
11-April-2018,19.15,19.15,18.40,18.55,18.808372856621670923,10964,63,206215.00,9618,87.72,0.75,-0.60
10-April-2018,19.05,19.70,19.05,19.25,19.340216570133467640,3971,37,76800.00,2358,59.38,0.65,0.20
9-April-2018,19.20,19.90,19.05,19.35,19.314790923578963345,13177,110,254511.00,7685,58.32,0.85,0.15
6-April-2018,19.25,19.50,18.65,19.10,19.180507596685082872,11584,101,222187.00,6552,56.56,0.85,-0.15
5-April-2018,19.05,19.75,18.35,19.00,19.133185962973197015,21714,155,415458.00,12083,55.65,1.40,-0.05
4-April-2018,16.95,19.40,16.95,18.60,18.637572752295505641,47593,465,887018.00,25248,53.05,2.45,1.65
3-April-2018,17.00,17.40,16.65,17.00,16.923646809797399455,13228,77,223866.00,6033,45.61,0.75,0.00
2-April-2018,16.30,17.20,16.30,17.05,16.933856502242152466,16056,97,271890.00,9830,61.22,0.90,0.75
28-March-2018,16.25,16.45,14.50,15.75,15.446116422469876110,106062,314,1638246.00,74816,70.54,1.95,-0.50
27-March-2018,16.60,17.40,16.20,16.40,16.556437619295505812,23052,175,381659.00,13335,57.85,1.20,-0.20
26-March-2018,18.05,18.05,15.15,16.65,17.052713282937365010,44448,239,757959.00,29684,66.78,2.90,-1.40
23-March-2018,18.50,18.50,17.50,17.80,17.801106581246359930,20604,159,366774.00,13396,65.02,1.00,-0.70
22-March-2018,19.35,19.35,18.40,18.50,18.767763052850071850,12526,91,235085.00,8877,70.87,0.95,-0.85
21-March-2018,19.35,19.95,18.50,18.70,19.270688666624195706,15697,112,302492.00,9022,57.48,1.45,-0.65
20-March-2018,18.90,19.45,18.70,18.95,19.047441786789165214,12626,85,240493.00,11185,88.59,0.75,0.05
19-March-2018,20.45,20.45,18.95,19.40,19.309600480296910817,36644,217,707581.00,25630,69.94,1.50,-1.05
16-March-2018,20.95,21.10,20.05,20.35,20.730653378453757762,26891,171,557468.00,20241,75.27,1.05,-0.60
15-March-2018,21.10,21.85,20.90,21.25,21.235669017866733502,27929,164,593091.00,21241,76.05,0.95,0.15
14-March-2018,18.75,22.70,18.00,21.30,21.169765615863946941,59859,452,1267201.00,26508,44.28,4.70,2.55
13-March-2018,22.50,22.50,19.15,19.45,19.914014493367800991,23597,261,469911.00,13878,58.81,3.35,-3.05
12-March-2018,22.30,22.95,20.70,21.10,21.858228230242855226,59624,429,1303275.00,28548,47.88,2.25,-1.20
9-March-2018,20.55,21.80,18.50,21.60,21.399538889265613345,162217,727,3471369.00,117823,72.63,3.30,1.05
8-March-2018,19.05,19.55,17.00,18.85,18.392876467405368527,42507,382,781826.00,18030,42.42,2.55,-0.20
7-March-2018,21.40,21.40,18.50,19.25,19.557283641966336230,68798,522,1345502.00,20320,29.54,2.90,-2.15
6-March-2018,23.75,23.75,21.70,22.20,22.619472536188776521,10086,88,228140.00,7248,71.86,2.05,-1.55
5-March-2018,25.00,25.40,22.45,22.95,23.493671900032041012,24968,124,586590.00,17540,70.25,2.95,-2.05
1-March-2018,24.30,25.05,24.10,24.50,24.440887193898032918,19928,95,487058.00,14067,70.59,0.95,0.20
28-February-2018,25.30,25.30,24.70,24.80,24.889408379787807948,5561,39,138410.00,4369,78.57,0.60,-0.50
27-February-2018,26.00,26.00,25.15,25.30,25.591003165327489651,65712,59,1681636.00,63190,96.16,0.85,-0.70
26-February-2018,25.45,26.40,25.45,25.60,25.836134453781512605,15708,103,405834.00,10383,66.10,0.95,0.15
23-February-2018,26.00,26.00,25.30,25.40,25.621618765849535080,9464,65,242483.00,6006,63.46,0.70,-0.60
22-February-2018,26.00,26.10,25.25,25.40,25.642429519973876129,9187,65,235577.00,5967,64.95,0.85,-0.60
21-February-2018,26.80,27.55,25.35,26.00,26.138141532896224282,8846,78,231218.00,5133,58.03,2.20,-0.80
20-February-2018,26.95,26.95,25.70,25.90,26.088604438533787715,12031,68,313872.00,7615,63.29,1.25,-1.05
19-February-2018,27.90,27.90,25.70,26.10,26.145738203957382039,10512,83,274844.00,5766,54.85,2.20,-1.80
16-February-2018,28.00,28.00,26.30,26.55,26.829612330686595049,10705,83,287211.00,5448,50.89,1.70,-1.45
15-February-2018,28.30,28.35,27.45,27.50,27.784962803872132474,128508,75,3570590.00,124690,97.03,0.90,-0.80
14-February-2018,28.50,28.90,28.00,28.15,28.397417503586800573,12546,100,356274.00,6243,49.76,0.90,-0.35
12-February-2018,28.05,28.45,27.70,27.90,28.095576438230575292,8726,85,245162.00,6731,77.14,0.75,-0.15
9-February-2018,32.00,32.00,27.00,27.10,28.320164165492081916,24122,122,683139.00,11145,46.20,5.00,-4.90
8-February-2018,28.00,28.45,27.50,27.55,27.810715188273944907,19785,116,550235.00,12851,64.95,0.95,-0.45
7-February-2018,26.70,28.50,26.00,27.40,27.270577617328519855,44320,413,1208632.00,25216,56.90,2.50,0.70
6-February-2018,26.50,28.10,25.50,26.05,25.956658561007009011,13982,112,362926.00,10420,74.52,2.60,-0.45
5-February-2018,26.40,27.50,26.10,27.20,26.782307676689744787,49253,86,1319109.00,44103,89.54,1.40,0.80
2-February-2018,29.00,29.00,25.80,27.35,27.381856073762985885,31669,241,867156.00,14271,45.06,3.20,-1.65
1-February-2018,29.70,31.65,28.30,29.90,29.160842602618367949,10159,76,296245.00,7028,69.18,3.35,0.20
31-January-2018,29.00,29.50,28.40,28.90,28.985338015803336259,11390,87,330143.00,6783,59.55,1.10,-0.10
30-January-2018,30.00,30.00,28.75,28.95,29.042657795572303344,33968,130,986521.00,28191,82.99,1.25,-1.05
29-January-2018,30.50,30.70,29.00,29.80,30.121274856987196949,18355,150,552876.00,12576,68.52,1.70,-0.70
25-January-2018,31.00,31.50,30.30,30.55,30.603410581547879317,16009,120,489930.00,7993,49.93,1.20,-0.45
24-January-2018,31.00,31.00,30.50,30.60,30.768447308251922677,9622,78,296054.00,6560,68.18,0.50,-0.40
23-January-2018,31.90,31.90,30.70,30.75,31.096837002304696813,25166,167,782583.00,12462,49.52,1.20,-1.15
22-January-2018,31.60,31.60,30.65,30.75,30.930423782416192283,7905,74,244505.00,5567,70.42,0.95,-0.85
19-January-2018,31.30,31.70,30.85,31.25,31.136054978319561482,12223,91,380576.00,9047,74.02,0.85,-0.05
18-January-2018,31.65,32.00,31.00,31.10,31.617552883039608703,39663,160,1254047.00,19965,50.34,1.00,-0.55
17-January-2018,33.00,33.00,31.15,31.70,31.729475948171851230,19063,111,604859.00,11865,62.24,1.85,-1.30
16-January-2018,33.70,33.70,31.50,31.90,32.242072514060069402,16714,127,538894.00,10687,63.94,2.20,-1.80
15-January-2018,34.30,34.30,32.75,32.85,33.008474351984671003,188923,238,6236060.00,170517,90.26,1.55,-1.45
12-January-2018,33.60,33.60,33.00,33.10,33.231686450646989626,149616,221,4971992.00,121562,81.25,0.60,-0.50
11-January-2018,33.95,33.95,33.00,33.10,33.394484138325235781,34990,160,1168473.00,24441,69.85,0.95,-0.85
10-January-2018,34.00,34.00,33.15,33.25,33.421297245574465176,29262,126,977974.00,22725,77.66,0.85,-0.75
9-January-2018,34.45,34.45,33.60,33.80,33.836336642310267532,34351,120,1162312.00,26199,76.27,0.85,-0.65
8-January-2018,34.15,34.35,33.85,33.90,34.019489295971809909,82866,259,2819059.00,66710,80.50,0.50,-0.25
5-January-2018,34.80,34.80,33.75,33.90,34.017687343317180842,136821,272,4654334.00,114635,83.78,1.05,-0.90
4-January-2018,36.35,36.35,33.75,33.90,34.051792086062736326,150216,348,5115124.00,120751,80.38,2.60,-2.45
3-January-2018,34.40,34.45,33.65,33.90,33.962014331407602092,40331,216,1369722.00,30178,74.83,0.80,-0.50
2-January-2018,34.50,34.75,33.75,34.00,34.169425867046741950,54726,278,1869956.00,31031,56.70,1.00,-0.50
1-January-2018,34.10,34.85,33.95,34.05,34.300021179389428459,33051,199,1133650.00,24845,75.17,0.90,-0.05
29-December-2017,34.85,34.95,33.65,33.85,34.376098683465992681,26509,173,911276.00,16607,62.65,1.30,-1.00
28-December-2017,35.00,35.05,33.70,34.05,34.348486697583597754,16388,145,562903.00,9447,57.65,1.35,-0.95
27-December-2017,34.80,35.70,34.60,34.70,35.063657664323591071,40545,253,1421656.00,18980,46.81,1.10,-0.10
26-December-2017,35.00,35.00,33.80,34.15,34.286036122035969300,26189,200,897917.00,14828,56.62,1.20,-0.85
22-December-2017,35.90,36.65,34.00,34.60,35.460010779397291090,85348,442,3026441.00,50585,59.27,2.65,-1.30
21-December-2017,32.00,35.50,31.45,35.20,33.933311258278145695,181200,1093,6148716.00,79543,43.90,4.05,3.20
20-December-2017,32.00,32.00,31.35,31.55,31.538461538461538461,9035,92,284950.00,6188,68.49,0.65,-0.45
19-December-2017,32.00,32.00,31.10,31.50,31.570149598567550395,17313,109,546574.00,12037,69.53,0.90,-0.50
18-December-2017,32.90,32.90,31.00,32.15,31.648306393493256460,9713,72,307400.00,7500,77.22,1.90,-0.75
15-December-2017,32.65,32.65,30.55,31.45,31.521088435374149659,7350,65,231680.00,5415,73.67,2.10,-1.20
14-December-2017,32.00,32.00,31.35,31.65,31.676657712427541354,7073,53,224049.00,3910,55.28,0.65,-0.35
13-December-2017,32.00,32.25,31.35,31.50,31.601983104238258877,307296,159,9711163.00,303300,98.70,0.90,-0.50
12-December-2017,33.70,33.70,31.25,31.40,31.641018096218920111,6797,73,215064.00,4656,68.50,2.45,-2.30
11-December-2017,32.00,32.10,30.00,31.80,31.546732429099876695,16220,106,511688.00,8958,55.23,2.10,-0.20
8-December-2017,32.10,32.20,31.60,31.80,31.866825374597395322,7141,67,227561.00,4629,64.82,0.60,-0.30
7-December-2017,32.00,32.40,31.60,31.85,31.803594145618477119,80965,88,2574978.00,78425,96.86,0.80,-0.15
6-December-2017,32.15,32.15,31.50,31.60,31.879701739850869925,12070,73,384788.00,8920,73.90,0.65,-0.55
5-December-2017,33.00,33.00,31.55,32.05,32.139253700229309985,4797,52,154172.00,2929,61.06,1.45,-0.95
4-December-2017,34.00,34.00,32.55,32.65,32.924000294572501656,13579,97,447075.00,5193,38.24,1.45,-1.35
1-December-2017,36.40,36.40,32.00,33.00,33.046207247945990701,219814,205,7264019.00,208054,94.65,4.40,-3.40
30-November-2017,33.80,33.85,32.85,33.15,33.368696562554528005,11462,91,382472.00,8217,71.69,1.00,-0.65
29-November-2017,33.20,33.95,33.20,33.80,33.756537902350148149,54337,144,1834229.00,45793,84.28,0.75,0.60
28-November-2017,33.15,33.85,33.05,33.10,33.399959917162135079,14969,109,499964.00,8943,59.74,0.80,-0.05
27-November-2017,32.45,33.25,31.95,33.00,32.655604302292669119,28264,163,922978.00,19473,68.90,1.30,0.55
24-November-2017,32.00,32.65,31.60,32.00,32.220062208398133748,41152,175,1325920.00,21305,51.77,1.05,0.00
23-November-2017,32.00,32.10,31.20,32.00,31.908948619350350717,51751,200,1651320.00,41322,79.85,0.90,0.00
22-November-2017,32.00,32.00,31.25,31.40,31.571135118685331710,13144,133,414971.00,5937,45.17,0.75,-0.60
21-November-2017,33.00,33.25,31.70,31.80,32.298530916532670662,27364,170,883817.00,19335,70.66,1.55,-1.20
20-November-2017,32.95,33.00,31.90,32.55,32.622082963101529252,42766,314,1395116.00,26127,61.09,1.10,-0.40
17-November-2017,31.00,31.50,30.65,30.95,31.135277829056673435,27085,168,843299.00,16679,61.58,0.85,-0.05
16-November-2017,31.15,31.45,30.50,30.70,30.782813291826540215,13813,119,425203.00,9363,67.78,0.95,-0.45
15-November-2017,34.00,34.00,30.80,31.05,31.281005970033281964,77219,481,2415488.00,42925,55.59,3.20,-2.95
14-November-2017,33.70,33.70,32.80,32.90,33.197227533460803059,31380,182,1041729.00,24282,77.38,0.90,-0.80
13-November-2017,35.00,35.00,33.55,33.70,33.947154808249813633,24146,133,819688.00,13005,53.86,1.45,-1.30
10-November-2017,34.80,34.80,33.80,33.90,34.115605842730644062,26426,159,901539.00,15724,59.50,1.00,-0.90
9-November-2017,35.40,35.40,34.00,34.10,34.398037772872209958,20385,188,701204.00,9328,45.76,1.40,-1.30
8-November-2017,35.60,35.60,34.50,34.55,35.068760632547537439,119327,190,4184650.00,10949,9.18,1.10,-1.05
7-November-2017,35.60,35.60,34.85,35.10,35.082204704057896097,77380,218,2714661.00,12970,16.76,0.75,-0.50
6-November-2017,35.80,35.80,35.00,35.05,35.151663870596188997,39937,252,1403852.00,19798,49.57,0.80,-0.75
3-November-2017,35.60,35.60,35.00,35.05,35.237029501525940996,15728,96,554208.00,11387,72.40,0.60,-0.55
2-November-2017,35.90,36.00,35.00,35.25,35.535706073844589933,82633,202,2936422.00,18263,22.10,1.00,-0.65
1-November-2017,35.60,35.80,35.30,35.45,35.517666254078991785,17774,130,631291.00,10027,56.41,0.50,-0.15
31-October-2017,36.05,36.20,34.80,35.10,35.637110911766602759,170559,237,6078230.00,30903,18.12,1.40,-0.95
30-October-2017,37.00,37.00,35.40,35.80,35.873261533242876526,23584,181,846035.00,6285,26.65,1.60,-1.20
27-October-2017,35.55,37.80,34.95,36.40,36.642200877009814157,86202,430,3158631.00,36627,42.49,2.85,0.85
26-October-2017,36.00,36.00,34.65,34.85,35.075414983980592824,141391,227,4959348.00,22996,16.26,1.35,-1.15
25-October-2017,36.10,36.15,35.05,35.35,35.580639656769538296,123066,172,4378767.00,14554,11.83,1.10,-0.75
24-October-2017,37.00,37.00,35.50,35.65,36.018471888893260416,152502,325,5492889.00,28752,18.85,1.50,-1.35
23-October-2017,37.00,37.00,35.90,36.05,36.425148137306867716,126403,159,4604248.00,11704,9.26,1.10,-0.95
19-October-2017,38.80,38.80,36.10,36.55,36.553458306399482870,61880,100,2261928.00,6182,9.99,2.70,-2.25
18-October-2017,37.45,37.60,36.45,36.50,36.745560996735292158,120072,187,4412113.00,9509,7.92,1.15,-0.95
17-October-2017,37.50,37.50,36.80,37.00,37.172486470639504940,126207,162,4691428.00,10210,8.09,0.70,-0.50
16-October-2017,38.50,38.50,36.60,36.95,37.561702196591719043,123464,215,4637518.00,11740,9.51,1.90,-1.55
13-October-2017,38.00,38.00,37.30,37.45,37.749483695652173913,110400,120,4167543.00,8771,7.94,0.70,-0.55
12-October-2017,38.10,38.10,37.30,37.50,37.726004942597053211,159835,162,6029936.00,28077,17.57,0.80,-0.60
11-October-2017,38.40,39.45,37.60,37.70,38.159284671036989232,117764,136,4493790.00,10276,8.73,1.85,-0.70
10-October-2017,39.50,39.50,37.75,38.00,38.151611734282090560,121422,165,4632445.00,14739,12.14,1.75,-1.50
9-October-2017,39.00,39.00,37.90,38.05,38.154035609015865953,125867,210,4802334.00,15838,12.58,1.10,-0.95
6-October-2017,39.75,39.75,37.85,38.10,38.231479158589337164,131541,262,5029007.00,17807,13.54,1.90,-1.65
5-October-2017,45.20,45.20,38.00,38.50,38.362539413542778461,122737,211,4708503.00,13414,10.93,7.20,-6.70
4-October-2017,39.00,39.00,37.80,38.10,38.337683430507356253,157621,224,6042824.00,26545,16.84,1.20,-0.90
3-October-2017,40.05,40.20,38.25,38.55,38.794139261436707697,21772,235,844626.00,12456,57.21,1.95,-1.50
29-September-2017,37.50,43.00,37.50,39.85,37.716827655103332549,3731738,1199,140749319.00,3555243,95.27,5.50,2.35
28-September-2017,37.20,37.60,37.00,37.15,37.300822784810126582,15800,110,589353.00,12604,79.77,0.60,-0.05
27-September-2017,39.00,39.00,37.05,37.35,37.673176871853175247,24628,163,927815.00,13438,54.56,1.95,-1.65
26-September-2017,39.00,39.00,37.95,38.40,38.445024915608423083,12442,122,478333.00,6592,52.98,1.05,-0.60
25-September-2017,39.00,39.00,37.85,38.30,38.264366780760223383,11102,107,424811.00,5299,47.73,1.15,-0.70
22-September-2017,39.90,39.90,38.50,38.60,38.855929167306412815,19539,189,759206.00,13502,69.10,1.40,-1.30
21-September-2017,40.00,40.00,39.15,39.25,39.469189025975659875,119227,213,4705793.00,13166,11.04,0.85,-0.75
20-September-2017,41.00,41.00,39.45,39.65,40.031588995921201076,46092,323,1845136.00,19380,42.05,1.55,-1.35
19-September-2017,42.00,42.00,40.35,40.60,40.966542611180030825,26601,204,1089751.00,13701,51.51,1.65,-1.40
18-September-2017,44.00,44.00,41.05,41.65,41.970386266094420600,44270,348,1858029.00,18783,42.43,2.95,-2.35
15-September-2017,44.95,45.10,40.85,42.10,42.368833751752469759,122684,855,5197978.00,46028,37.52,4.25,-2.85
14-September-2017,43.45,46.80,43.40,44.25,44.771510171457535261,307773,1656,13779462.00,117817,38.28,3.40,0.80
13-September-2017,38.65,43.70,37.60,42.70,40.530323874586734773,319105,1572,12933429.00,72106,22.60,6.10,4.05
12-September-2017,39.00,39.00,37.50,37.50,37.990054412453605275,138755,224,5271310.00,16204,11.68,1.50,-1.50
11-September-2017,38.65,38.65,37.95,38.10,38.342143630581394357,117287,260,4497035.00,12048,10.27,0.70,-0.55
8-September-2017,39.00,39.00,37.80,37.95,38.282210779835561830,120410,286,4609561.00,11208,9.31,1.20,-1.05
7-September-2017,40.00,40.00,37.90,38.05,38.681262044294748263,176951,423,6844688.00,29176,16.49,2.10,-1.95
6-September-2017,39.50,45.50,37.05,41.00,37.937110119974774145,131611,268,4992941.00,21855,16.61,8.45,1.50
5-September-2017,39.00,39.00,37.60,37.95,38.376642126895762337,153764,220,5900946.00,17695,11.51,1.40,-1.05
4-September-2017,39.00,39.15,37.00,38.20,38.637214662525267465,162264,325,6269429.00,28088,17.31,2.15,-0.80
1-September-2017,39.00,39.65,38.25,38.45,38.864791589140471332,244541,464,9504035.00,46843,19.16,1.40,-0.55
31-August-2017,42.00,42.00,38.20,38.60,38.773724534215566776,22972,216,890710.00,,,3.80,-3.40
30-August-2017,39.05,39.60,38.50,38.65,38.970425204734828165,27963,195,1089730.00,15802,56.51,1.10,-0.40
29-August-2017,40.00,43.00,37.95,38.65,38.847393748403032109,46964,418,1824429.00,29653,63.14,5.05,-1.35
28-August-2017,40.15,40.80,39.50,40.00,40.100408548082966687,12728,130,510398.00,7205,56.61,1.30,-0.15
24-August-2017,43.50,43.50,39.00,40.35,40.341347924448887252,38014,288,1533536.00,18136,47.71,4.50,-3.15
23-August-2017,42.50,42.50,39.95,40.00,40.163640536543071352,39214,202,1574977.00,12003,30.61,2.55,-2.50
22-August-2017,41.05,41.55,39.70,40.00,40.221657000291611314,30863,299,1241361.00,14879,48.21,1.85,-1.05
21-August-2017,42.45,43.10,41.00,41.20,41.935726971631546104,20833,193,873647.00,12581,60.39,2.10,-1.25
18-August-2017,44.40,44.40,42.00,42.20,42.513181628971832940,28828,197,1225570.00,11614,40.29,2.40,-2.20
17-August-2017,44.85,44.85,43.05,43.70,43.797379964787681656,33511,140,1467694.00,14700,43.87,1.80,-1.15
16-August-2017,45.45,45.45,43.30,43.40,43.690899056793096528,19932,161,870847.00,13793,69.20,2.15,-2.05
14-August-2017,42.00,45.00,41.75,44.10,43.327486807186651618,32783,363,1420405.00,18813,57.39,3.25,2.10
11-August-2017,41.70,41.80,36.10,39.30,39.947973008685847178,56759,465,2267407.00,26655,46.96,5.70,-2.40
10-August-2017,44.50,44.50,41.75,42.15,42.827331422849842903,28963,212,1240408.00,16136,55.71,2.75,-2.35
9-August-2017,45.00,45.00,44.00,44.20,44.267253076311233799,21373,191,946124.00,9965,46.62,1.00,-0.80
8-August-2017,46.00,46.00,44.00,44.20,44.515501057641459545,30256,263,1346861.00,16674,55.11,2.00,-1.80
7-August-2017,46.10,46.10,45.00,45.20,45.276243985921405276,61938,262,2804320.00,30192,48.75,1.10,-0.90
4-August-2017,46.80,46.80,45.45,45.75,45.866976568200859436,37001,317,1697124.00,21093,57.01,1.35,-1.05
3-August-2017,47.95,47.95,46.20,46.40,46.795461618991030755,35343,335,1653892.00,16593,46.95,1.75,-1.55
2-August-2017,47.90,48.20,47.00,47.20,47.433314594898461106,28462,242,1350047.00,12190,42.83,1.20,-0.70
1-August-2017,48.75,48.75,47.00,47.45,47.675203632525441618,50213,459,2393915.00,23783,47.36,1.75,-1.30
31-July-2017,50.00,50.05,48.50,48.75,49.080342131248165247,74942,572,3678179.00,38429,51.28,1.55,-1.25
28-July-2017,51.65,51.80,49.20,49.90,50.020845130237825594,84768,634,4240167.00,31976,37.72,2.60,-1.75
27-July-2017,52.80,52.80,50.10,51.00,51.363070061560366849,191032,816,9811990.00,57919,30.32,2.70,-1.80
26-July-2017,52.20,53.00,51.75,52.20,52.406333811343061378,182702,842,9574742.00,74567,40.81,1.25,0.00
25-July-2017,50.20,52.35,50.05,51.55,51.596685835007727001,396661,1261,20466393.00,135942,34.27,2.30,1.35
24-July-2017,50.60,51.30,49.70,49.85,50.235071874091793163,44731,514,2247065.00,20497,45.82,1.60,-0.75
21-July-2017,53.50,53.50,50.70,51.05,51.505331538346475201,46797,503,2410295.00,28264,60.40,2.80,-2.45
20-July-2017,53.20,53.60,52.50,52.70,52.995769472513658560,41366,463,2192223.00,24528,59.30,1.10,-0.50
19-July-2017,53.20,54.90,53.05,53.15,53.406717003753871626,70061,509,3741728.00,36207,51.68,1.85,-0.05
18-July-2017,54.50,55.20,52.40,54.10,54.595722354248325668,129604,743,7075824.00,43391,33.48,2.80,-0.40
