Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2018,555.00,568.60,551.05,564.50,556.052835051546391752,776,49,431497.00,440,56.70,17.55,9.50
27-June-2018,581.50,585.00,554.10,562.60,571.531788472964943553,1683,81,961888.00,1167,69.34,30.90,-18.90
26-June-2018,580.00,591.40,580.00,586.65,586.453260373917008663,2193,96,1286092.00,1703,77.66,11.40,6.65
25-June-2018,600.00,609.95,582.05,588.65,594.977966950425638457,3994,202,2376342.00,1852,46.37,27.90,-11.35
22-June-2018,570.10,599.00,570.10,594.65,592.745208568207440811,887,57,525765.00,676,76.21,28.90,24.55
21-June-2018,590.95,591.20,573.00,585.65,588.591780821917808219,365,33,214836.00,334,91.51,18.20,-5.30
20-June-2018,589.55,605.00,580.00,590.00,591.500000000000000000,510,26,301665.00,325,63.73,25.00,0.45
19-June-2018,581.20,600.50,580.05,588.65,588.143224699828473413,1166,75,685775.00,946,81.13,20.45,7.45
18-June-2018,582.00,612.70,582.00,593.00,599.092265571526351813,7305,424,4376369.00,2945,40.31,30.70,11.00
15-June-2018,570.00,585.95,562.55,577.15,578.860666847384114936,3689,237,2135417.00,2820,76.44,23.40,7.15
14-June-2018,555.00,575.00,550.05,567.65,565.452598515134209023,3502,136,1980215.00,3390,96.80,24.95,12.65
13-June-2018,557.85,565.00,556.05,560.10,561.374873010497798848,2953,54,1657740.00,2454,83.10,8.95,2.25
12-June-2018,553.90,563.00,551.00,558.10,558.534433693796243597,1757,138,981345.00,1097,62.44,12.00,4.20
11-June-2018,552.00,553.00,540.00,550.90,549.310344827586206896,667,63,366390.00,632,94.75,13.00,-1.10
8-June-2018,549.00,550.00,544.05,548.35,546.279187817258883248,1576,44,860936.00,1506,95.56,5.95,-0.65
7-June-2018,529.90,544.85,513.00,538.05,537.208540925266903914,1405,68,754778.00,1074,76.44,31.85,8.15
6-June-2018,510.00,525.00,490.05,524.25,508.151270923744575325,1613,60,819648.00,1257,77.93,34.95,14.25
5-June-2018,520.00,520.00,495.10,510.15,506.808490566037735849,1060,98,537217.00,473,44.62,24.90,-9.85
4-June-2018,530.00,540.00,520.00,523.35,525.867895545314900153,1302,61,684680.00,956,73.43,20.00,-6.65
1-June-2018,537.95,537.95,522.65,528.60,528.635986159169550173,1445,62,763879.00,1378,95.36,15.30,-9.35
31-May-2018,540.00,540.00,520.20,536.30,539.959275722316642698,30596,31,16520594.00,30513,99.73,19.80,-3.70
30-May-2018,540.00,543.90,535.00,538.60,537.467166979362101313,533,39,286470.00,443,83.11,8.90,-1.40
29-May-2018,540.60,542.10,540.00,540.00,540.244274809160305343,262,15,141544.00,201,76.72,2.10,-0.60
28-May-2018,540.00,544.00,531.10,538.40,538.851640513552068473,2103,86,1133205.00,1164,55.35,12.90,-1.60
25-May-2018,524.95,533.15,520.00,526.45,527.272897196261682242,535,43,282091.00,332,62.06,13.15,1.50
24-May-2018,528.15,530.00,525.45,528.20,527.518987341772151898,79,9,41674.00,79,100.00,4.55,0.05
23-May-2018,536.00,537.60,528.45,530.00,529.555194805194805194,308,35,163103.00,254,82.47,9.15,-6.00
22-May-2018,527.00,547.50,520.40,528.45,529.236422764227642276,3075,68,1627402.00,2140,69.59,27.10,1.45
21-May-2018,518.00,523.20,510.00,519.85,516.523153575615474794,3412,137,1762377.00,1659,48.62,13.20,1.85
18-May-2018,520.00,538.80,501.80,522.35,520.295454545454545454,572,45,297609.00,367,64.16,37.00,2.35
17-May-2018,544.95,546.20,525.00,528.70,534.708333333333333333,336,53,179662.00,194,57.74,21.20,-16.25
16-May-2018,524.00,545.00,515.50,530.35,534.831490659550133434,2623,106,1402863.00,2031,77.43,29.50,6.35
15-May-2018,515.00,531.25,515.00,527.75,527.302788844621513944,2008,67,1058824.00,1580,78.69,16.25,12.75
14-May-2018,527.00,527.00,505.00,508.55,511.962735305416826738,2603,147,1332639.00,1707,65.58,22.00,-18.45
11-May-2018,527.65,533.95,521.00,526.60,527.641266119577960140,853,76,450078.00,459,53.81,12.95,-1.05
10-May-2018,532.00,543.30,525.00,529.50,532.080321285140562248,498,49,264976.00,325,65.26,18.30,-2.50
9-May-2018,528.85,532.95,526.50,531.00,528.322696860524961399,1943,46,1026531.00,1828,94.08,6.45,2.15
8-May-2018,530.10,538.35,515.00,530.45,527.727574750830564784,602,54,317692.00,281,46.68,23.35,0.35
7-May-2018,520.70,532.00,520.70,529.95,528.963182897862232779,842,33,445387.00,694,82.42,11.30,9.25
4-May-2018,521.20,535.00,519.45,525.00,524.202029520295202952,1084,47,568235.00,756,69.74,15.55,3.80
3-May-2018,497.00,532.00,497.00,525.65,515.433628318584070796,1469,80,757172.00,961,65.42,35.00,28.65
2-May-2018,527.00,539.90,510.15,516.95,528.760089686098654708,1338,103,707481.00,822,61.43,29.75,-10.05
30-April-2018,555.45,556.00,526.25,529.65,541.297560975609756097,2460,100,1331592.00,1571,63.86,29.75,-25.80
27-April-2018,544.60,558.00,540.00,549.45,546.618712076727343902,5109,232,2792675.00,2705,52.95,18.00,4.85
26-April-2018,526.00,550.00,521.05,539.60,540.860793804453049370,5165,218,2793546.00,3210,62.15,28.95,13.60
25-April-2018,538.00,554.00,520.00,525.70,539.360266666666666666,7500,330,4045202.00,2313,30.84,34.00,-12.30
24-April-2018,512.70,544.35,511.05,536.35,528.476044461479494059,7827,398,4136382.00,4290,54.81,33.30,23.65
23-April-2018,494.00,508.00,484.00,506.30,503.374245472837022132,994,65,500354.00,887,89.24,24.00,12.30
20-April-2018,480.95,503.90,470.10,499.15,493.918096872616323417,10488,285,5180213.00,6647,63.38,33.80,18.20
19-April-2018,485.95,486.00,478.15,482.40,483.778723404255319148,470,37,227376.00,229,48.72,7.85,-3.55
18-April-2018,465.05,486.95,465.00,478.20,475.895814781834372217,1123,37,534431.00,930,82.81,21.95,13.15
17-April-2018,479.80,479.80,462.65,463.50,470.015346329323931978,2411,124,1133207.00,1765,73.21,17.15,-16.30
16-April-2018,485.80,506.95,478.75,483.40,490.664259927797833935,831,64,407742.00,411,49.46,28.20,-2.40
13-April-2018,498.15,500.00,490.00,491.30,496.004889975550122249,409,23,202866.00,240,58.68,10.00,-6.85
12-April-2018,500.00,500.00,489.00,499.15,499.770148438211456151,10981,41,5487976.00,10895,99.22,11.00,-0.85
11-April-2018,489.00,500.00,485.00,497.90,494.300970873786407766,515,34,254565.00,354,68.74,15.00,8.90
10-April-2018,495.60,495.60,488.05,493.45,494.632558139534883720,215,13,106346.00,206,95.81,7.55,-2.15
9-April-2018,485.00,497.90,485.00,497.80,489.494444444444444444,360,40,176218.00,353,98.06,12.90,12.80
6-April-2018,497.90,497.90,480.00,484.15,489.772853185595567867,361,26,176808.00,264,73.13,17.90,-13.75
5-April-2018,484.00,490.00,476.00,488.35,485.296856810244470314,859,37,416870.00,619,72.06,14.00,4.35
4-April-2018,487.85,499.95,471.50,473.05,486.114901256732495511,1671,71,812298.00,504,30.16,28.45,-14.80
3-April-2018,481.00,499.90,475.40,488.15,488.786398467432950191,2088,121,1020586.00,1542,73.85,24.50,7.15
2-April-2018,472.10,479.00,459.00,478.25,466.733439744612928970,1253,53,584817.00,1093,87.23,20.00,6.15
28-March-2018,447.00,475.00,441.00,466.50,458.232558139534883720,1290,50,591120.00,837,64.88,34.00,19.50
27-March-2018,462.00,471.10,450.10,451.25,461.212158302733578131,2451,116,1130431.00,1004,40.96,21.00,-10.75
26-March-2018,437.00,470.00,425.05,441.15,432.348513902205177372,2086,145,901879.00,1761,84.42,44.95,4.15
23-March-2018,452.95,452.95,435.00,436.95,438.511945392491467576,1465,64,642420.00,1146,78.23,17.95,-16.00
22-March-2018,455.00,456.75,450.00,450.35,452.025442477876106194,904,50,408631.00,692,76.55,6.75,-4.65
21-March-2018,462.45,474.90,452.75,455.75,461.203433476394849785,2330,97,1074604.00,483,20.73,22.15,-6.70
20-March-2018,452.20,475.00,445.50,451.95,458.644421272158498435,959,48,439840.00,784,81.75,29.50,-0.25
19-March-2018,468.20,469.55,451.10,452.20,462.259287338893100833,2638,90,1219440.00,2484,94.16,18.45,-16.00
16-March-2018,469.00,496.70,466.00,467.95,472.569295101553166069,1674,74,791081.00,712,42.53,30.70,-1.05
15-March-2018,470.00,479.00,462.00,468.80,471.350455136540962288,3076,57,1449874.00,2252,73.21,17.00,-1.20
14-March-2018,464.90,480.00,458.00,475.00,467.604683677036001398,2861,96,1337817.00,1705,59.59,22.00,10.10
13-March-2018,463.85,484.90,463.00,476.30,475.417747163695299837,2468,138,1173331.00,1700,68.88,21.90,12.45
12-March-2018,463.60,470.00,454.00,461.10,459.334358974358974358,975,54,447851.00,611,62.67,16.00,-2.50
9-March-2018,482.50,482.50,460.00,462.50,467.160410651267244145,3117,147,1456139.00,1702,54.60,22.50,-20.00
8-March-2018,496.50,496.60,470.00,480.45,475.837939698492462311,1592,77,757534.00,1172,73.62,26.60,-16.05
7-March-2018,490.30,490.35,478.00,478.20,482.273838630806845965,818,29,394500.00,703,85.94,12.35,-12.10
6-March-2018,503.30,505.00,485.35,490.65,498.449877750611246943,409,40,203866.00,239,58.44,19.65,-12.65
5-March-2018,505.15,505.15,494.30,503.45,501.528409090909090909,176,10,88269.00,166,94.32,10.85,-1.70
1-March-2018,507.50,519.25,501.15,514.35,513.186486486486486486,370,24,189879.00,360,97.30,18.10,6.85
28-February-2018,506.35,513.70,500.00,509.65,503.612878497508623993,2609,193,1313926.00,1521,58.30,13.70,3.30
27-February-2018,530.00,530.00,506.10,511.60,518.048153342683496961,2139,156,1108105.00,1496,69.94,23.90,-18.40
26-February-2018,519.00,541.05,519.00,531.20,526.771313941825476429,2991,94,1575573.00,2017,67.44,22.05,12.20
23-February-2018,518.20,535.00,514.00,518.25,519.157622739018087855,387,33,200914.00,152,39.28,21.00,0.05
22-February-2018,499.00,526.55,495.20,513.45,501.882681564245810055,716,42,359348.00,574,80.17,31.35,14.45
21-February-2018,492.05,502.00,492.05,499.55,500.000000000000000000,695,46,347500.00,459,66.04,9.95,7.50
20-February-2018,501.70,501.70,488.90,491.30,495.394163032539416303,2981,86,1476770.00,874,29.32,12.80,-10.40
19-February-2018,504.00,505.00,495.00,504.50,502.880000000000000000,200,21,100576.00,158,79.00,10.00,0.50
16-February-2018,514.45,514.45,500.00,501.95,503.487394957983193277,119,13,59915.00,87,73.11,14.45,-12.50
15-February-2018,522.05,531.10,515.00,524.15,525.963235294117647058,680,49,357655.00,551,81.03,16.10,2.10
14-February-2018,520.15,528.00,502.90,522.60,521.198306280875088214,1417,49,738538.00,1288,90.90,25.10,2.45
12-February-2018,506.95,513.45,502.05,506.95,505.577380952380952380,168,16,84937.00,100,59.52,11.40,0.00
9-February-2018,498.00,508.95,490.05,494.90,496.507285974499089253,1098,59,545165.00,848,77.23,18.90,-3.10
8-February-2018,500.50,520.00,500.50,512.50,514.203578528827037773,2515,145,1293222.00,1203,47.83,19.50,12.00
7-February-2018,495.75,499.95,483.40,493.90,495.027504911591355599,509,39,251969.00,435,85.46,16.55,-1.85
6-February-2018,460.00,483.00,445.05,480.05,461.292515134837644468,3634,146,1676337.00,2449,67.39,37.95,20.05
5-February-2018,480.00,487.80,471.00,480.00,479.913685263947960970,3997,139,1918215.00,2014,50.39,16.80,0.00
2-February-2018,525.00,525.00,475.45,490.65,507.588803792851932895,5484,284,2783617.00,2045,37.29,49.55,-34.35
1-February-2018,542.00,550.00,519.50,522.75,534.755787037037037037,4320,382,2310145.00,1691,39.14,30.50,-19.25
31-January-2018,526.00,540.00,516.00,533.10,529.400480769230769230,2080,114,1101153.00,999,48.03,24.00,7.10
30-January-2018,543.00,547.30,517.05,526.90,530.302719886965736488,2831,210,1501287.00,1448,51.15,30.25,-16.10
29-January-2018,528.00,550.00,528.00,532.20,540.975246440306681270,4565,392,2469552.00,1864,40.83,22.00,4.20
25-January-2018,543.00,545.00,523.35,528.70,530.421400992829564258,1813,69,961654.00,1536,84.72,21.65,-14.30
24-January-2018,545.00,545.00,535.65,542.25,541.171176470588235294,1700,34,919991.00,1522,89.53,9.35,-2.75
23-January-2018,554.20,558.70,545.00,545.20,549.082580645161290322,775,31,425539.00,652,84.13,13.70,-9.00
22-January-2018,549.00,550.00,544.00,544.00,546.802773497688751926,649,28,354875.00,530,81.66,6.00,-5.00
19-January-2018,553.00,555.00,540.05,544.20,546.675447839831401475,949,77,518795.00,748,78.82,14.95,-8.80
18-January-2018,567.00,569.00,547.50,549.70,562.832888888888888888,2250,162,1266374.00,1569,69.73,21.50,-17.30
17-January-2018,562.00,589.85,559.60,561.35,571.921363040629095674,1526,205,872752.00,591,38.73,30.25,-0.65
16-January-2018,570.00,580.40,560.10,561.50,567.515881708652792990,913,41,518142.00,628,68.78,20.30,-8.50
15-January-2018,578.30,587.00,565.25,570.90,572.172330097087378640,412,47,235735.00,372,90.29,21.75,-7.40
12-January-2018,579.40,582.00,573.80,574.60,576.141946697566628041,1726,64,994421.00,1462,84.70,8.20,-4.80
11-January-2018,575.00,584.10,573.70,581.50,577.748322147651006711,298,23,172169.00,243,81.54,10.40,6.50
10-January-2018,595.40,595.45,570.00,583.85,580.687656529516994633,2795,101,1623022.00,1923,68.80,25.45,-11.55
9-January-2018,596.00,600.00,582.00,584.60,591.014992503748125937,4002,132,2365242.00,1675,41.85,18.00,-11.40
8-January-2018,579.70,645.00,579.70,599.05,611.928653624856156501,15642,587,9571788.00,7082,45.28,65.30,19.35
5-January-2018,570.85,579.65,569.00,574.45,572.989646246764452113,1159,41,664095.00,942,81.28,10.65,3.60
4-January-2018,570.00,578.00,560.00,575.80,570.691919191919191919,1188,35,677982.00,826,69.53,18.00,5.80
3-January-2018,570.00,575.50,562.00,571.40,570.619307832422586520,3294,141,1879620.00,1519,46.11,13.50,1.40
2-January-2018,557.00,570.00,551.15,567.00,561.106484641638225255,1465,36,822021.00,1000,68.26,18.85,10.00
1-January-2018,559.30,579.70,550.30,556.65,559.514108352144469525,1772,64,991459.00,1081,61.00,29.40,-2.65
29-December-2017,559.20,568.00,558.55,565.05,563.427058823529411764,850,31,478913.00,710,83.53,9.45,5.85
28-December-2017,562.70,563.95,550.10,563.90,558.410596026490066225,1057,19,590240.00,843,79.75,13.85,1.20
27-December-2017,572.30,572.30,555.05,564.05,563.875776397515527950,644,44,363136.00,400,62.11,17.25,-8.25
26-December-2017,559.65,575.00,556.80,561.00,564.851938895417156286,1702,105,961378.00,1152,67.69,18.20,1.35
22-December-2017,568.00,568.00,551.75,559.65,562.879778903730999539,2171,125,1222012.00,1647,75.86,16.25,-8.35
21-December-2017,579.80,579.80,569.00,571.35,571.705806451612903225,3100,182,1772288.00,1900,61.29,10.80,-8.45
20-December-2017,570.75,577.80,566.05,575.10,573.792563600782778864,1533,205,879624.00,984,64.19,11.75,4.35
19-December-2017,558.85,571.00,553.25,567.05,562.050234427327528466,1493,95,839141.00,788,52.78,17.75,8.20
18-December-2017,544.95,567.00,543.40,557.00,557.147560975609756097,1640,67,913722.00,1226,74.76,23.60,12.05
15-December-2017,560.30,568.25,550.00,557.30,554.204868154158215010,493,37,273223.00,272,55.17,18.25,-3.00
14-December-2017,549.80,549.80,543.80,545.70,544.574798927613941018,1865,34,1015632.00,1788,95.87,6.00,-4.10
13-December-2017,551.35,551.35,542.70,546.40,548.544582933844678811,1043,79,572132.00,578,55.42,8.65,-4.95
12-December-2017,560.00,563.35,552.90,555.20,558.276595744680851063,517,36,288629.00,332,64.22,10.45,-4.80
11-December-2017,561.55,574.80,551.00,557.90,561.785588752196836555,569,54,319656.00,290,50.97,23.80,-3.65
8-December-2017,569.05,574.95,561.50,563.30,568.484192037470725995,1708,73,970971.00,1134,66.39,13.45,-5.75
7-December-2017,542.75,566.00,540.00,558.75,552.557581573896353166,3126,169,1727295.00,1395,44.63,26.00,16.00
6-December-2017,550.40,550.40,536.10,538.60,541.092024539877300613,326,21,176396.00,209,64.11,14.30,-11.80
5-December-2017,549.90,550.00,543.95,548.15,547.743961352657004830,414,24,226766.00,320,77.29,6.05,-1.75
4-December-2017,550.70,564.00,542.15,549.95,555.852730819245773732,3076,164,1709803.00,1712,55.66,21.85,-0.75
1-December-2017,573.80,579.50,550.00,555.15,560.843018213356461405,1153,73,646652.00,837,72.59,29.50,-18.65
30-November-2017,569.00,570.00,566.05,567.00,568.331250000000000000,320,19,181866.00,240,75.00,3.95,-2.00
29-November-2017,563.35,586.65,560.05,569.80,574.271038885664538595,1723,79,989469.00,1140,66.16,26.60,6.45
28-November-2017,575.35,586.00,570.65,574.20,577.266909680032401782,2469,105,1425272.00,1481,59.98,15.35,-1.15
27-November-2017,583.00,584.45,571.25,577.30,578.571794871794871794,780,66,451286.00,370,47.44,13.20,-5.70
24-November-2017,581.00,587.75,570.00,580.40,577.484669176976869284,1859,151,1073544.00,898,48.31,17.75,-0.60
23-November-2017,600.00,600.00,565.95,581.10,578.422814982973893303,1762,117,1019181.00,385,21.85,34.05,-18.90
22-November-2017,594.95,596.00,563.25,587.00,582.184061696658097686,1945,186,1132348.00,720,37.02,32.75,-7.95
21-November-2017,589.70,610.00,580.55,586.35,597.521918514698298091,11634,725,6951570.00,5796,49.82,29.45,-3.35
20-November-2017,586.00,592.60,575.80,579.40,585.775292021381904573,10102,367,5917502.00,4313,42.69,16.80,-6.60
17-November-2017,535.00,574.80,533.35,565.30,558.454488778054862842,6416,373,3583044.00,3486,54.33,41.45,30.30
16-November-2017,537.50,542.10,526.30,528.35,534.102941176470588235,204,17,108957.00,78,38.24,15.80,-9.15
15-November-2017,532.20,538.00,527.00,533.95,531.961322520274485339,1603,80,852734.00,758,47.29,11.00,1.75
14-November-2017,532.15,542.75,532.15,540.00,537.984326018808777429,319,17,171617.00,176,55.17,10.60,7.85
13-November-2017,550.00,550.00,535.00,536.60,538.957481602616516762,1223,56,659145.00,608,49.71,15.00,-13.40
10-November-2017,555.15,557.60,535.05,546.80,548.651474530831099195,746,37,409294.00,376,50.40,22.55,-8.35
9-November-2017,568.25,568.25,552.00,555.95,556.274104683195592286,726,33,403855.00,457,62.95,16.25,-12.30
8-November-2017,559.35,568.75,551.50,554.60,557.222007722007722007,518,45,288641.00,339,65.44,17.25,-4.75
7-November-2017,565.50,573.00,545.00,554.55,565.980074447120648127,4567,173,2584831.00,3057,66.94,28.00,-10.95
6-November-2017,552.95,569.70,552.00,567.80,558.446938775510204081,2450,98,1368195.00,1781,72.69,17.70,14.85
3-November-2017,563.25,573.55,550.00,552.10,556.224548736462093862,2770,111,1540742.00,1460,52.71,23.55,-11.15
2-November-2017,580.25,583.95,547.70,555.35,563.126900694574807584,5327,280,2999777.00,2856,53.61,36.25,-24.90
1-November-2017,574.10,580.00,562.20,565.80,570.027002288329519450,2185,159,1245509.00,828,37.89,17.80,-8.30
31-October-2017,563.20,579.70,559.00,564.40,568.139281129653401797,1558,267,885161.00,470,30.17,20.70,1.20
30-October-2017,573.60,574.15,555.10,562.55,563.142170989433237271,1041,76,586231.00,498,47.84,19.05,-11.05
27-October-2017,568.45,574.00,560.00,560.00,563.536982248520710059,676,42,380951.00,386,57.10,14.00,-8.45
26-October-2017,564.55,572.50,560.00,562.85,565.172537742631200575,1391,186,786155.00,942,67.72,12.50,-1.70
25-October-2017,575.00,579.90,561.40,564.60,570.178764897074756229,1846,113,1052550.00,699,37.87,18.50,-10.40
24-October-2017,569.05,582.00,560.00,569.70,572.771084337349397590,3320,317,1901600.00,1776,53.49,22.00,0.65
23-October-2017,581.00,581.00,547.75,559.70,556.915956205689670645,22286,849,12411429.00,9762,43.80,33.25,-21.30
19-October-2017,591.50,591.50,570.45,583.35,582.383715012722646310,3930,173,2288768.00,2554,64.99,21.05,-8.15
18-October-2017,573.40,585.30,560.00,564.55,571.238661121014062190,5049,422,2884184.00,2665,52.78,25.30,-8.85
17-October-2017,540.45,597.00,540.45,573.90,571.844456477595776363,14774,704,8448430.00,4991,33.78,56.55,33.45
16-October-2017,570.00,572.00,527.10,537.75,546.733780385582564962,11930,627,6522534.00,4650,38.98,44.90,-32.25
13-October-2017,522.35,608.65,519.85,565.20,578.449388230724412507,51490,2296,29784359.00,13062,25.37,88.80,42.85
12-October-2017,501.05,516.95,501.05,512.10,512.586147926464300983,2339,128,1198939.00,1312,56.09,15.90,11.05
11-October-2017,506.55,520.00,494.45,503.05,508.420834900338473110,2659,209,1351891.00,834,31.37,25.55,-3.50
10-October-2017,519.50,520.00,501.50,503.90,507.174654752233956133,1231,61,624332.00,758,61.58,18.50,-15.60
9-October-2017,500.55,515.00,500.00,506.35,506.743478260869565217,1610,52,815857.00,1218,75.65,15.00,5.80
6-October-2017,490.90,510.05,485.20,498.45,501.649466192170818505,1686,76,845781.00,800,47.45,24.85,7.55
5-October-2017,492.00,496.00,489.40,493.25,491.885625965996908809,647,27,318250.00,407,62.91,6.60,1.25
4-October-2017,505.65,505.65,495.55,498.40,499.592000000000000000,625,38,312245.00,391,62.56,10.10,-7.25
3-October-2017,512.55,514.00,501.00,502.30,508.641666666666666666,720,42,366222.00,516,71.67,13.00,-10.25
29-September-2017,496.25,519.90,496.25,510.50,508.946158480514950692,31537,97,16050635.00,1199,3.80,23.65,14.25
28-September-2017,490.05,506.70,481.00,485.80,492.793349168646080760,842,55,414932.00,597,70.90,25.70,-4.25
27-September-2017,502.10,502.10,475.00,489.25,488.243046357615894039,1510,74,737247.00,914,60.53,27.10,-12.85
26-September-2017,493.05,507.00,488.35,498.10,496.504601226993865030,652,48,323721.00,404,61.96,18.65,5.05
25-September-2017,515.60,515.80,485.05,494.50,496.985008818342151675,5670,394,2817905.00,3807,67.14,30.75,-21.10
22-September-2017,510.35,515.05,495.00,498.50,501.778282009724473257,3085,158,1547986.00,1708,55.36,20.05,-11.85
21-September-2017,524.15,524.75,515.10,517.70,520.181725888324873096,1970,77,1024758.00,1175,59.64,9.65,-6.45
20-September-2017,527.75,531.00,521.10,524.65,527.188571428571428571,1400,81,738064.00,843,60.21,9.90,-3.10
19-September-2017,529.85,540.50,529.20,530.30,533.987908101571946795,827,43,441608.00,374,45.22,11.30,0.45
18-September-2017,540.00,540.00,530.00,532.70,534.413108242303872889,2014,82,1076308.00,1257,62.41,10.00,-7.30
15-September-2017,536.40,545.20,531.50,536.00,536.128747795414462081,567,25,303985.00,296,52.20,13.70,-0.40
14-September-2017,525.10,531.85,520.15,529.40,527.642666666666666666,1125,50,593598.00,693,61.60,11.70,4.30
13-September-2017,524.15,536.05,524.15,525.30,530.500805152979066022,621,47,329441.00,220,35.43,11.90,1.15
12-September-2017,531.75,544.45,525.05,534.50,536.376751854905193734,1213,76,650625.00,387,31.90,19.40,2.75
11-September-2017,533.40,535.00,527.55,529.35,532.506702412868632707,373,23,198625.00,253,67.83,7.45,-4.05
8-September-2017,531.05,548.00,523.30,527.95,532.559201141226818830,701,36,373324.00,295,42.08,24.70,-3.10
7-September-2017,540.25,560.00,532.70,535.50,546.841030085427757830,8077,243,4416835.00,4229,52.36,27.30,-4.75
6-September-2017,535.15,547.95,530.75,539.85,538.212574850299401197,668,54,359526.00,164,24.55,17.20,4.70
5-September-2017,533.30,554.80,533.30,545.65,545.515090543259557344,2982,134,1626726.00,1578,52.92,21.50,12.35
4-September-2017,543.55,549.70,521.00,524.90,536.854020296643247462,1281,70,687710.00,635,49.57,28.70,-18.65
1-September-2017,536.30,550.00,529.90,545.90,541.440849342770475227,1978,91,1070970.00,1394,70.48,20.10,9.60
31-August-2017,523.90,534.35,517.80,528.35,526.514563106796116504,1751,73,921927.00,1079,61.62,16.55,4.45
30-August-2017,513.20,528.90,513.20,525.10,521.460880195599022004,818,51,426555.00,355,43.40,15.70,11.90
29-August-2017,517.00,529.00,511.00,525.30,521.113326848249027237,2056,161,1071409.00,977,47.52,18.00,8.30
28-August-2017,506.10,524.00,501.50,516.55,514.149118387909319899,1985,145,1020586.00,996,50.18,22.50,10.45
24-August-2017,514.00,516.30,500.00,502.55,509.723284589426321709,889,52,453144.00,519,58.38,16.30,-11.45
23-August-2017,509.95,520.60,503.55,510.45,513.377379209370424597,2732,119,1402547.00,1611,58.97,17.05,0.50
22-August-2017,497.70,509.35,495.05,501.05,502.862324204293116210,1351,66,679367.00,692,51.22,14.30,3.35
21-August-2017,520.75,520.85,489.00,500.85,503.730308219178082191,1168,102,588357.00,654,55.99,31.85,-19.90
18-August-2017,525.40,532.00,511.40,514.30,524.303751617076326002,3865,128,2026434.00,2492,64.48,20.60,-11.10
17-August-2017,530.00,538.05,525.25,531.60,534.226438188494492044,817,38,436463.00,355,43.45,12.80,1.60
16-August-2017,542.05,549.00,527.15,529.65,535.794939204732172198,3043,187,1630424.00,2115,69.50,21.85,-12.40
14-August-2017,526.60,535.00,516.05,533.85,528.871667699938003719,1613,82,853070.00,1120,69.44,18.95,7.25
11-August-2017,486.50,536.90,475.50,513.95,506.884353741496598639,7056,432,3576576.00,2442,34.61,61.40,27.45
10-August-2017,543.70,548.45,514.00,520.65,529.670515512013062747,8574,814,4541395.00,5205,60.71,34.45,-23.05
9-August-2017,575.80,579.90,532.15,534.70,542.844920993227990970,4430,142,2404803.00,2307,52.08,47.75,-41.10
8-August-2017,571.00,577.80,560.35,572.80,567.748969308291342189,2183,101,1239396.00,1652,75.68,17.45,1.80
7-August-2017,574.95,590.00,566.50,571.25,572.392969984202211690,5064,149,2898598.00,3738,73.82,23.50,-3.70
4-August-2017,586.25,586.25,565.40,567.60,569.618981481481481481,2160,92,1230377.00,1514,70.09,20.85,-18.65
3-August-2017,566.70,589.00,565.00,579.00,576.183849918433931484,6130,178,3532007.00,1815,29.61,24.00,12.30
2-August-2017,559.00,569.90,559.00,566.50,564.154362416107382550,4470,145,2521770.00,2250,50.34,10.90,7.50
1-August-2017,553.05,557.75,542.20,548.80,550.733463035019455252,1028,86,566154.00,662,64.40,15.55,-4.25
31-July-2017,541.35,551.00,540.40,546.85,547.441915227629513343,1274,46,697441.00,1013,79.51,10.60,5.50
28-July-2017,542.70,549.90,532.00,548.00,544.005563798219584569,2696,69,1466639.00,2178,80.79,17.90,5.30
27-July-2017,555.00,570.30,528.50,534.95,547.776704962111953067,8182,460,4481909.00,3036,37.11,41.80,-20.05
26-July-2017,552.05,565.00,543.00,548.20,548.978273299028016009,1749,72,960163.00,1033,59.06,22.00,-3.85
25-July-2017,542.00,560.85,541.00,549.50,546.375609756097560975,2870,153,1568098.00,1195,41.64,19.85,7.50
24-July-2017,547.50,559.70,542.10,545.25,546.197123519458544839,2364,86,1291210.00,1594,67.43,17.60,-2.25
21-July-2017,555.00,576.00,545.00,555.00,560.126379861755906324,9693,584,5429305.00,2185,22.54,31.00,0.00
20-July-2017,545.65,580.00,534.75,578.35,576.921486475421022463,73274,365,42273345.00,69912,95.41,45.25,32.70
19-July-2017,554.85,554.85,540.00,542.85,544.963176064441887226,1738,70,947146.00,1337,76.93,14.85,-12.00
18-July-2017,555.00,560.00,539.00,540.50,548.117953165654813529,3459,204,1895940.00,1883,54.44,21.00,-14.50
17-July-2017,571.00,571.00,541.05,548.35,554.269314079422382671,4155,231,2302989.00,2512,60.46,29.95,-22.65
14-July-2017,583.00,583.00,558.95,561.25,567.715336520779698418,5438,300,3087236.00,3227,59.34,24.05,-21.75
13-July-2017,588.05,591.00,565.20,583.90,583.795335749307183969,117275,604,68464598.00,111030,94.67,25.80,-4.15
12-July-2017,547.30,588.00,547.30,583.15,573.481267681015368147,26158,1932,15001123.00,11384,43.52,40.70,35.85
11-July-2017,563.00,566.35,545.00,549.15,559.189789123196448390,3604,150,2015320.00,2437,67.62,21.35,-13.85
10-July-2017,563.00,584.00,561.50,563.95,567.581238662866027468,3859,141,2190296.00,2350,60.90,22.50,0.95
