Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-March-2012,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,100,100.00,0.00,0.00
20-March-2012,10.00,10.40,10.00,10.23,10.157591623036649214,1910,12,19401.00,850,44.50,0.40,0.23
19-March-2012,10.00,10.00,10.00,10.00,10.000000000000000000,200,2,2000.00,200,100.00,0.00,0.00
16-March-2012,10.00,10.30,10.00,10.30,10.100000000000000000,300,2,3030.00,300,100.00,0.30,0.30
15-March-2012,10.00,10.00,9.93,9.93,9.972500000000000000,400,3,3989.00,400,100.00,0.07,-0.07
14-March-2012,10.50,10.50,9.55,10.45,10.088111298482293423,7116,11,71787.00,3100,43.56,0.95,-0.05
13-March-2012,10.40,10.40,10.00,10.00,10.027906976744186046,215,2,2156.00,215,100.00,0.40,-0.40
12-March-2012,10.30,10.30,10.30,10.30,10.300000000000000000,100,1,1030.00,100,100.00,0.00,0.00
9-March-2012,10.00,10.04,10.00,10.04,10.026666666666666666,300,2,3008.00,300,100.00,0.04,0.04
7-March-2012,10.42,10.42,10.42,10.42,10.420000000000000000,300,1,3126.00,300,100.00,0.00,0.00
6-March-2012,10.96,10.96,10.96,10.96,10.500000000000000000,2,1,21.00,2,100.00,0.00,0.00
5-March-2012,10.50,10.50,10.00,10.45,10.253658536585365853,410,3,4204.00,400,97.56,0.50,-0.05
3-March-2012,10.00,10.01,10.00,10.00,10.000000000000000000,20,2,200.00,0,0.00,0.01,0.00
2-March-2012,10.50,11.00,10.00,10.00,10.319148936170212765,470,5,4850.00,470,100.00,1.00,-0.50
1-March-2012,10.50,10.50,10.50,10.50,10.500000000000000000,10,1,105.00,10,100.00,0.00,0.00
29-February-2012,10.00,10.00,10.00,10.00,10.000000000000000000,84,1,840.00,84,100.00,0.00,0.00
28-February-2012,9.55,10.52,9.55,10.29,10.193856998992950654,3972,18,40490.00,2300,57.91,0.97,0.74
27-February-2012,10.03,10.03,10.03,10.03,10.000000000000000000,2,1,20.00,2,100.00,0.00,0.00
24-February-2012,11.00,11.00,10.50,10.50,10.693301997649823736,851,9,9100.00,551,64.75,0.50,-0.50
23-February-2012,10.55,10.55,10.55,10.55,10.550000000000000000,200,2,2110.00,200,100.00,0.00,0.00
22-February-2012,11.70,11.70,10.90,11.10,11.126808510638297872,2350,13,26148.00,1800,76.60,0.80,-0.60
21-February-2012,11.00,11.55,10.50,11.45,11.186666666666666666,1200,9,13424.00,386,32.17,1.05,0.45
17-February-2012,10.03,11.00,10.03,11.00,10.515000000000000000,200,2,2103.00,200,100.00,0.97,0.97
16-February-2012,9.69,10.55,9.69,10.55,9.768181818181818181,220,4,2149.00,220,100.00,0.86,0.86
15-February-2012,9.46,10.40,9.46,10.19,9.872078130003202049,6246,31,61661.00,2046,32.76,0.94,0.73
14-February-2012,9.12,9.96,9.05,9.95,9.754151478331308221,2469,39,24083.00,289,11.71,0.91,0.83
13-February-2012,9.00,9.50,9.00,9.49,9.098000000000000000,500,4,4549.00,450,90.00,0.50,0.49
10-February-2012,9.04,9.49,9.04,9.05,9.116743471582181259,651,8,5935.00,539,82.80,0.45,0.01
8-February-2012,9.51,9.51,9.51,9.51,9.510000000000000000,500,1,4755.00,500,100.00,0.00,0.00
7-February-2012,9.45,10.00,9.45,10.00,9.451097804391217564,501,2,4735.00,500,99.80,0.55,0.55
6-February-2012,8.86,9.78,8.86,9.54,9.091880659047053584,6737,21,61252.00,4100,60.86,0.92,0.68
3-February-2012,10.00,10.00,9.32,9.32,9.340000000000000000,3400,8,31756.00,3400,100.00,0.68,-0.68
2-February-2012,9.80,9.80,9.80,9.80,9.797979797979797979,99,1,970.00,99,100.00,0.00,0.00
1-February-2012,9.90,9.90,9.90,9.90,9.900000000000000000,100,1,990.00,100,100.00,0.00,0.00
31-January-2012,10.00,10.00,10.00,10.00,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
25-January-2012,9.71,9.71,9.71,9.71,9.710000000000000000,200,2,1942.00,200,100.00,0.00,0.00
23-January-2012,10.22,10.22,10.22,10.22,10.187500000000000000,16,1,163.00,16,100.00,0.00,0.00
13-January-2012,10.75,10.75,10.75,10.75,10.749719416386083052,891,1,9578.00,891,100.00,0.00,0.00
5-January-2012,10.75,10.75,10.75,10.75,10.500000000000000000,2,1,21.00,2,100.00,0.00,0.00
4-January-2012,10.85,10.85,10.85,10.85,10.850000000000000000,100,1,1085.00,100,100.00,0.00,0.00
26-December-2011,10.00,10.85,10.00,10.85,10.049751243781094527,201,5,2020.00,200,99.50,0.85,0.85
23-December-2011,10.50,10.50,9.55,10.50,10.310693454309786130,7715,17,79547.00,6080,78.81,0.95,0.00
19-December-2011,10.00,10.00,10.00,10.00,10.000000000000000000,10,1,100.00,10,100.00,0.00,0.00
16-December-2011,10.00,10.00,9.51,10.00,9.572987012987012987,1925,10,18428.00,1925,100.00,0.49,0.00
15-December-2011,10.00,10.00,10.00,10.00,10.000000000000000000,50,2,500.00,50,100.00,0.00,0.00
13-December-2011,10.00,10.20,10.00,10.00,10.013513513513513513,148,8,1482.00,132,89.19,0.20,0.00
12-December-2011,10.05,11.00,10.05,10.33,10.190000000000000000,200,3,2038.00,200,100.00,0.95,0.28
9-December-2011,10.80,10.80,10.35,10.57,10.550000000000000000,20,2,211.00,0,0.00,0.45,-0.23
8-December-2011,10.30,10.35,10.30,10.35,10.337500000000000000,800,4,8270.00,500,62.50,0.05,0.05
7-December-2011,10.30,10.30,10.30,10.30,10.300000000000000000,100,1,1030.00,100,100.00,0.00,0.00
5-December-2011,10.80,10.85,10.80,10.82,10.800000000000000000,20,2,216.00,0,0.00,0.05,0.02
2-December-2011,11.31,11.31,11.31,11.31,11.300000000000000000,10,1,113.00,10,100.00,0.00,0.00
1-December-2011,11.90,11.93,10.90,11.90,10.919607843137254901,1020,4,11138.00,1015,100.00,1.03,0.00
30-November-2011,11.37,11.37,11.37,11.37,11.300000000000000000,10,1,113.00,10,100.00,0.00,0.00
29-November-2011,10.21,11.15,10.21,10.83,10.836666666666666666,300,2,3251.00,300,100.00,0.94,0.62
28-November-2011,11.00,11.00,10.65,10.65,10.653061224489795918,98,2,1044.00,98,100.00,0.35,-0.35
25-November-2011,10.64,11.50,10.64,11.20,11.200000000000000000,130,5,1456.00,120,92.31,0.86,0.56
24-November-2011,11.20,11.20,11.00,11.19,11.199000000000000000,1000,3,11199.00,999,99.90,0.20,-0.01
23-November-2011,10.45,10.99,10.45,10.99,10.508771929824561403,114,3,1198.00,114,100.00,0.54,0.54
22-November-2011,10.99,10.99,10.99,10.99,10.952380952380952380,21,2,230.00,21,100.00,0.00,0.00
21-November-2011,10.99,10.99,10.99,10.99,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
18-November-2011,10.99,10.99,10.99,10.99,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
17-November-2011,11.00,11.00,11.00,11.00,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
16-November-2011,11.55,11.55,11.45,11.48,11.333333333333333333,6,3,68.00,3,50.00,0.10,-0.07
15-November-2011,10.50,11.00,10.50,11.00,10.750000000000000000,4,2,43.00,2,50.00,0.50,0.50
14-November-2011,11.00,11.00,11.00,11.00,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
11-November-2011,11.00,11.00,11.00,11.00,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
9-November-2011,11.00,11.00,11.00,11.00,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
8-November-2011,10.02,10.95,10.02,10.95,10.019801980198019801,101,2,1012.00,101,100.00,0.93,0.93
4-November-2011,10.50,10.50,10.50,10.50,10.500000000000000000,100,1,1050.00,100,100.00,0.00,0.00
3-November-2011,10.40,11.00,10.40,10.51,10.509900990099009900,202,4,2123.00,200,99.01,0.60,0.11
2-November-2011,10.86,10.86,10.00,10.84,10.559977097051245347,3493,21,36886.00,1936,55.43,0.86,-0.02
1-November-2011,10.35,10.35,10.35,10.35,10.349954941423851006,6658,5,68910.00,6658,100.00,0.00,0.00
31-October-2011,9.86,9.86,9.86,9.86,9.860000000000000000,100,1,986.00,100,100.00,0.00,0.00
28-October-2011,10.25,10.25,10.25,10.25,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
25-October-2011,10.25,10.25,10.25,10.25,10.181818181818181818,11,2,112.00,11,100.00,0.00,0.00
24-October-2011,9.60,10.00,9.60,10.00,9.963619827194179172,2199,2,21910.00,2199,100.00,0.40,0.40
21-October-2011,9.74,9.74,9.74,9.74,9.700000000000000000,10,2,97.00,10,100.00,0.00,0.00
20-October-2011,10.25,10.25,10.25,10.25,10.181818181818181818,11,2,112.00,11,100.00,0.00,0.00
19-October-2011,10.93,10.93,9.89,9.94,9.983221476510067114,298,6,2975.00,298,100.00,1.04,-0.99
18-October-2011,10.41,10.41,10.41,10.41,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
17-October-2011,10.01,10.95,10.00,10.95,10.001912045889101338,2092,7,20924.00,2092,100.00,0.95,0.94
14-October-2011,10.50,10.50,10.50,10.50,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
13-October-2011,10.27,10.27,10.27,10.27,10.269825436408977556,2005,5,20591.00,2005,100.00,0.00,0.00
12-October-2011,10.05,10.81,10.05,10.81,10.051792828685258964,251,2,2523.00,251,100.00,0.76,0.76
11-October-2011,10.30,10.30,10.30,10.30,10.000000000000000000,2,1,20.00,2,100.00,0.00,0.00
10-October-2011,11.97,11.97,10.84,10.84,11.941860465116279069,86,2,1027.00,86,100.00,1.13,-1.13
7-October-2011,10.55,11.40,10.50,11.40,10.520000000000000000,50,5,526.00,50,100.00,0.90,0.85
5-October-2011,11.05,11.05,11.05,11.05,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
4-October-2011,10.84,10.84,10.84,10.84,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
3-October-2011,11.41,11.41,11.41,11.41,11.333333333333333333,12,2,136.00,12,100.00,0.00,0.00
30-September-2011,12.75,12.75,12.00,12.00,12.000000000000000000,2,2,24.00,1,50.00,0.75,-0.75
29-September-2011,12.40,12.40,11.98,12.20,12.000000000000000000,3,3,36.00,2,66.67,0.42,-0.20
28-September-2011,12.60,12.60,12.60,12.60,12.500000000000000000,2,2,25.00,1,50.00,0.00,0.00
27-September-2011,12.00,12.07,11.00,12.02,11.916666666666666666,12,7,143.00,2,16.67,1.07,0.02
26-September-2011,11.50,11.50,11.50,11.50,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
23-September-2011,11.00,11.00,11.00,11.00,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
22-September-2011,11.35,11.35,11.35,11.35,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
21-September-2011,11.30,11.30,10.90,10.90,10.833333333333333333,6,2,65.00,6,100.00,0.40,-0.40
20-September-2011,10.85,10.85,10.85,10.85,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
19-September-2011,10.35,10.35,10.35,10.35,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
16-September-2011,10.38,10.38,9.87,9.87,10.010989010989010989,273,5,2733.00,248,90.84,0.51,-0.51
15-September-2011,11.00,11.00,10.38,10.38,10.398181818181818181,1100,12,11438.00,1051,95.55,0.62,-0.62
14-September-2011,10.92,10.92,10.92,10.92,10.920000000000000000,100,1,1092.00,100,100.00,0.00,0.00
13-September-2011,11.49,11.49,11.49,11.49,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
12-September-2011,10.98,10.98,10.98,10.98,10.900000000000000000,10,1,109.00,10,100.00,0.00,0.00
9-September-2011,11.55,11.55,11.55,11.55,11.520000000000000000,25,1,288.00,25,100.00,0.00,0.00
8-September-2011,11.00,11.00,11.00,11.00,11.000000000000000000,5,1,55.00,5,100.00,0.00,0.00
7-September-2011,10.25,10.97,10.25,10.50,10.391783567134268537,998,10,10371.00,792,79.36,0.72,0.25
6-September-2011,10.46,10.46,10.46,10.46,10.460000000000000000,100,3,1046.00,100,100.00,0.00,0.00
5-September-2011,11.00,11.00,11.00,11.00,11.000000000000000000,10,1,110.00,10,100.00,0.00,0.00
2-September-2011,11.60,11.60,11.00,11.10,11.217391304347826086,23,5,258.00,16,69.57,0.60,-0.50
30-August-2011,11.40,11.40,11.40,11.40,11.400000000000000000,5,1,57.00,5,100.00,0.00,0.00
29-August-2011,11.00,11.00,11.00,11.00,11.000000000000000000,10,1,110.00,10,100.00,0.00,0.00
26-August-2011,11.40,11.40,11.40,11.40,11.400000000000000000,10,1,114.00,10,100.00,0.00,0.00
25-August-2011,11.00,11.00,11.00,11.00,11.000000000000000000,10,2,110.00,10,100.00,0.00,0.00
24-August-2011,10.70,10.75,10.70,10.72,10.500000000000000000,2,2,21.00,1,50.00,0.05,0.02
23-August-2011,10.30,10.30,10.30,10.30,10.272727272727272727,11,2,113.00,11,100.00,0.00,0.00
22-August-2011,10.94,10.94,9.94,9.94,9.942775393419170243,699,6,6950.00,698,99.86,1.00,-1.00
19-August-2011,10.50,11.25,10.46,10.46,10.504854368932038834,103,4,1082.00,103,100.00,0.79,-0.04
18-August-2011,11.00,11.00,11.00,11.00,11.000000000000000000,10,1,110.00,10,100.00,0.00,0.00
17-August-2011,11.00,11.00,11.00,11.00,11.000000000000000000,25,1,275.00,25,100.00,0.00,0.00
16-August-2011,11.50,11.50,11.50,11.50,11.454545454545454545,11,1,126.00,11,100.00,0.00,0.00
12-August-2011,11.38,11.38,11.38,11.38,11.300000000000000000,10,1,113.00,10,100.00,0.00,0.00
11-August-2011,10.84,10.84,10.84,10.84,10.840000000000000000,500,2,5420.00,500,100.00,0.00,0.00
10-August-2011,10.34,11.40,10.34,11.40,10.870000000000000000,400,3,4348.00,200,50.00,1.06,1.06
9-August-2011,10.90,10.90,9.88,10.88,10.605442176870748299,147,5,1559.00,142,96.60,1.02,-0.02
8-August-2011,10.39,10.39,10.39,10.39,10.200000000000000000,5,1,51.00,5,100.00,0.00,0.00
5-August-2011,11.00,11.00,10.93,10.93,10.990347490347490347,518,6,5693.00,460,88.80,0.07,-0.07
4-August-2011,11.50,11.50,11.50,11.50,11.500000000000000000,262,8,3013.00,262,100.00,0.00,0.00
3-August-2011,12.44,12.44,12.10,12.10,12.000000000000000000,3,3,36.00,1,33.33,0.34,-0.34
2-August-2011,10.84,11.90,10.84,11.90,10.985074626865671641,67,3,736.00,67,100.00,1.06,1.06
1-August-2011,11.41,12.30,11.41,11.41,12.000000000000000000,15,4,180.00,3,20.00,0.89,0.00
29-July-2011,12.00,12.00,12.00,12.00,12.000000000000000000,2,1,24.00,2,100.00,0.00,0.00
28-July-2011,12.34,12.34,12.34,12.34,12.340000000000000000,100,1,1234.00,100,100.00,0.00,0.00
27-July-2011,13.32,13.32,12.98,12.98,13.000000000000000000,2,2,26.00,1,50.00,0.34,-0.34
25-July-2011,13.05,13.05,11.82,12.71,11.840196078431372549,1020,4,12077.00,1005,98.53,1.23,-0.34
22-July-2011,12.44,12.44,12.43,12.43,12.400000000000000000,10,2,124.00,5,50.00,0.01,-0.01
20-July-2011,11.99,11.99,11.99,11.99,11.986885245901639344,305,2,3656.00,305,100.00,0.00,0.00
19-July-2011,11.48,11.48,11.48,11.48,11.400000000000000000,10,1,114.00,10,100.00,0.00,0.00
18-July-2011,11.65,11.65,10.55,10.94,10.938356164383561643,146,8,1597.00,100,68.49,1.10,-0.71
15-July-2011,11.10,11.10,11.10,11.10,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
13-July-2011,10.61,11.20,10.61,10.65,11.173076923076923076,104,5,1162.00,100,96.15,0.59,0.04
12-July-2011,11.65,11.65,10.86,10.86,11.641638225255972696,293,4,3411.00,290,98.98,0.79,-0.79
11-July-2011,12.21,12.21,11.05,11.42,11.500000000000000000,6,6,69.00,1,16.67,1.16,-0.79
8-July-2011,12.85,12.85,11.63,11.63,12.538461538461538461,13,4,163.00,0,0.00,1.22,-1.22
7-July-2011,12.24,12.24,12.24,12.24,12.240000000000000000,200,1,2448.00,200,100.00,0.00,0.00
6-July-2011,10.96,11.90,10.94,11.74,11.026785714285714285,112,8,1235.00,100,89.29,0.96,0.78
5-July-2011,12.50,12.50,11.45,11.50,11.582781456953642384,453,10,5247.00,400,88.30,1.05,-1.00
4-July-2011,11.51,12.40,11.51,12.05,11.901129943502824858,354,8,4213.00,353,99.72,0.89,0.54
1-July-2011,12.02,12.02,12.02,12.02,12.019607843137254901,102,2,1226.00,102,100.00,0.00,0.00
30-June-2011,13.17,13.17,11.93,12.65,12.411564625850340136,2352,11,29192.00,2350,99.91,1.24,-0.52
29-June-2011,13.86,13.86,12.55,12.55,12.632298136645962732,1610,10,20338.00,1600,99.38,1.31,-1.31
28-June-2011,13.20,13.20,13.20,13.20,13.200000000000000000,5,1,66.00,5,100.00,0.00,0.00
27-June-2011,13.39,13.39,12.57,12.59,12.609004739336492890,422,5,5321.00,401,95.02,0.82,-0.80
24-June-2011,13.23,13.23,13.23,13.23,13.000000000000000000,1,1,13.00,0,0.00,0.00,0.00
23-June-2011,12.93,12.93,12.93,12.93,12.930000000000000000,100,1,1293.00,100,100.00,0.00,0.00
22-June-2011,13.60,13.60,13.60,13.60,13.600000000000000000,10,2,136.00,9,90.00,0.00,0.00
21-June-2011,12.96,12.96,12.96,12.96,12.900000000000000000,10,1,129.00,0,0.00,0.00,0.00
20-June-2011,12.34,12.35,12.34,12.35,12.300000000000000000,20,2,246.00,10,50.00,0.01,0.01
17-June-2011,11.54,12.14,11.54,11.81,11.556626506024096385,415,4,4796.00,415,100.00,0.60,0.27
16-June-2011,12.06,12.69,12.06,12.14,12.331078392359729407,2513,18,30988.00,1901,75.65,0.63,0.08
15-June-2011,12.65,12.69,12.65,12.69,12.650000000000000000,300,2,3795.00,300,100.00,0.04,0.04
14-June-2011,12.09,12.09,11.52,12.09,11.948780487804878048,410,4,4899.00,310,75.61,0.57,0.00
10-June-2011,12.00,12.00,11.52,11.52,11.920000000000000000,600,3,7152.00,500,83.33,0.48,-0.48
9-June-2011,12.07,12.07,11.65,12.07,11.986000000000000000,500,3,5993.00,500,100.00,0.42,0.00
8-June-2011,12.00,12.00,11.50,11.50,11.995024875621890547,201,3,2411.00,201,100.00,0.50,-0.50
7-June-2011,12.00,12.00,12.00,12.00,12.000000000000000000,100,1,1200.00,100,100.00,0.00,0.00
6-June-2011,11.90,11.90,11.90,11.90,11.900000000000000000,100,1,1190.00,100,100.00,0.00,0.00
1-June-2011,12.05,12.50,12.05,12.50,12.275000000000000000,200,2,2455.00,200,100.00,0.45,0.45
31-May-2011,13.40,13.40,12.40,12.40,12.404432132963988919,722,4,8956.00,718,99.45,1.00,-1.00
30-May-2011,12.20,13.15,12.10,13.00,12.334190231362467866,389,6,4798.00,389,100.00,1.05,0.80
27-May-2011,12.60,12.60,12.60,12.60,12.600000000000000000,20,2,252.00,10,50.00,0.00,0.00
25-May-2011,12.00,12.00,12.00,12.00,12.000000000000000000,100,1,1200.00,100,100.00,0.00,0.00
24-May-2011,11.00,11.55,11.00,11.55,11.077142857142857142,350,2,3877.00,300,85.71,0.55,0.55
23-May-2011,11.01,11.70,10.99,11.05,11.027317880794701986,2416,9,26642.00,1348,55.79,0.71,0.04
20-May-2011,14.00,14.00,11.85,12.20,12.051359516616314199,3972,20,47868.00,2702,68.03,2.15,-1.80
19-May-2011,13.00,13.00,13.00,13.00,13.000000000000000000,100,1,1300.00,100,100.00,0.00,0.00
18-May-2011,14.00,14.00,14.00,14.00,14.000000000000000000,150,1,2100.00,150,100.00,0.00,0.00
17-May-2011,15.00,15.00,13.13,14.00,13.146494320407363885,2553,13,33563.00,2550,99.88,1.87,-1.00
16-May-2011,14.57,14.57,14.57,14.57,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
13-May-2011,13.99,13.99,12.75,13.35,13.250000000000000000,4,4,53.00,2,50.00,1.24,-0.64
12-May-2011,12.75,12.75,12.75,12.75,12.000000000000000000,1,1,12.00,1,100.00,0.00,0.00
11-May-2011,13.75,13.75,12.00,12.10,12.296728971962616822,428,11,5263.00,336,78.50,1.75,-1.65
10-May-2011,13.70,13.70,12.00,12.50,12.005964214711729622,503,7,6039.00,499,99.20,1.70,-1.20
9-May-2011,14.50,14.50,12.00,12.50,12.214532871972318339,867,7,10590.00,666,76.82,2.50,-2.00
6-May-2011,14.25,14.25,12.16,13.20,12.501315789473684210,1520,13,19002.00,819,53.88,2.09,-1.05
5-May-2011,13.50,13.50,13.50,13.50,13.487804878048780487,41,2,553.00,41,100.00,0.00,0.00
4-May-2011,14.23,14.23,12.97,13.00,12.998575498575498575,2106,17,27375.00,2002,95.06,1.26,-1.23
3-May-2011,12.36,13.65,12.36,13.65,13.374503123225440090,3522,17,47105.00,3502,99.43,1.29,1.29
2-May-2011,13.00,13.00,13.00,13.00,13.000000000000000000,1,1,13.00,1,100.00,0.00,0.00
29-April-2011,12.70,13.45,12.51,13.40,12.845858895705521472,1304,11,16751.00,1302,99.85,0.94,0.70
28-April-2011,13.17,13.17,13.16,13.16,13.159259259259259259,270,4,3553.00,270,100.00,0.01,-0.01
27-April-2011,12.80,13.94,12.80,13.84,13.447357364927317032,11901,26,160037.00,5401,45.38,1.14,1.04
26-April-2011,13.90,14.40,13.47,13.47,13.709890491917260559,5753,19,78873.00,2900,50.41,0.93,-0.43
25-April-2011,14.00,14.50,13.60,14.17,14.114410790345480359,8452,27,119295.00,2988,35.35,0.90,0.17
21-April-2011,13.00,14.26,12.98,14.09,13.854998986006895153,39448,94,546552.00,15946,40.42,1.28,1.09
20-April-2011,13.10,13.60,13.06,13.59,13.448647354560689490,12531,25,168525.00,3731,29.77,0.54,0.49
19-April-2011,13.00,13.20,12.50,13.06,12.927058823529411764,3400,11,43952.00,2399,70.56,0.70,0.06
18-April-2011,14.15,14.18,13.05,13.05,13.883424118325315096,25151,40,349182.00,10551,41.95,1.13,-1.10
15-April-2011,12.88,13.52,12.88,13.51,13.389757785467128027,14450,38,193482.00,3050,21.11,0.64,0.63
13-April-2011,12.30,12.89,12.05,12.88,12.818673320856726970,14427,70,184935.00,9060,62.80,0.84,0.58
11-April-2011,12.15,12.55,11.90,12.28,12.280022929206076239,10467,39,128535.00,4462,42.63,0.65,0.13
8-April-2011,11.06,12.00,11.06,11.99,11.890161290322580645,6200,20,73719.00,2277,36.73,0.94,0.93
7-April-2011,11.00,11.51,10.43,11.43,11.009838709677419354,18600,46,204783.00,15000,80.65,1.08,0.43
6-April-2011,10.97,10.97,10.56,10.97,10.925563705514805759,3681,11,40217.00,3681,100.00,0.41,0.00
4-April-2011,10.75,10.75,10.35,10.45,10.420408163265306122,1470,10,15318.00,1470,100.00,0.40,-0.30
1-April-2011,10.20,10.24,10.00,10.24,10.063888888888888888,720,3,7246.00,720,100.00,0.24,0.04
31-March-2011,10.50,10.50,9.75,9.76,10.172222222222222222,900,4,9155.00,900,100.00,0.75,-0.74
30-March-2011,10.70,10.70,10.01,10.10,10.415555555555555555,900,6,9374.00,700,77.78,0.69,-0.60
29-March-2011,10.42,10.89,10.04,10.31,10.350000000000000000,3600,18,37260.00,3400,94.44,0.85,-0.11
28-March-2011,10.00,10.50,9.75,10.42,10.371303186414806334,5241,34,54356.00,4440,84.72,0.75,0.42
25-March-2011,9.54,10.00,9.06,10.00,9.528688524590163934,244,6,2325.00,218,89.34,0.94,0.46
24-March-2011,9.00,9.75,8.83,9.53,9.536000000000000000,125,5,1192.00,100,80.00,0.92,0.53
23-March-2011,8.77,9.49,8.76,9.29,9.133333333333333333,615,7,5617.00,615,100.00,0.73,0.52
22-March-2011,9.22,9.22,9.22,9.22,9.200000000000000000,5,1,46.00,5,100.00,0.00,0.00
21-March-2011,8.55,8.92,8.55,8.91,8.581818181818181818,220,3,1888.00,200,90.91,0.37,0.36
18-March-2011,8.31,9.06,8.31,8.50,8.317982456140350877,456,5,3793.00,456,100.00,0.75,0.19
16-March-2011,8.05,8.68,8.05,8.68,8.049019607843137254,102,3,821.00,100,98.04,0.63,0.63
15-March-2011,8.41,8.41,8.27,8.27,8.300000000000000000,10,2,83.00,5,50.00,0.14,-0.14
11-March-2011,7.83,8.01,7.83,8.01,8.004854368932038834,206,2,1649.00,206,100.00,0.18,0.18
10-March-2011,9.00,9.00,8.52,8.52,8.994059405940594059,505,3,4542.00,505,100.00,0.48,-0.48
9-March-2011,10.00,10.00,8.65,9.00,9.527777777777777777,36,5,343.00,36,100.00,1.35,-1.00
8-March-2011,9.16,9.16,9.16,9.16,9.000000000000000000,5,1,45.00,5,100.00,0.00,0.00
4-March-2011,10.10,10.17,10.10,10.17,10.099009900990099009,101,2,1020.00,101,100.00,0.07,0.07
3-March-2011,10.09,10.09,9.60,9.98,9.607843137254901960,102,3,980.00,102,100.00,0.49,-0.11
1-March-2011,9.03,9.68,9.03,9.68,9.040650406504065040,123,4,1112.00,120,97.56,0.65,0.65
28-February-2011,9.22,9.51,9.22,9.50,9.464419475655430711,801,5,7581.00,701,87.52,0.29,0.28
25-February-2011,10.10,10.10,9.67,9.67,9.653846153846153846,26,2,251.00,26,100.00,0.43,-0.43
24-February-2011,9.22,10.17,9.22,10.17,10.137254901960784313,153,4,1551.00,150,98.04,0.95,0.95
23-February-2011,10.30,10.30,9.69,9.69,9.785046728971962616,1070,11,10470.00,1065,99.53,0.61,-0.61
22-February-2011,9.50,10.19,9.50,10.19,9.726392251815980629,826,6,8034.00,777,94.07,0.69,0.69
21-February-2011,9.20,10.05,9.15,9.99,9.178272980501392757,2154,7,19770.00,1502,69.73,0.90,0.79
18-February-2011,10.00,10.50,9.60,9.60,9.679594518490707715,26635,17,257816.00,26635,100.00,0.90,-0.40
17-February-2011,9.52,10.00,9.25,10.00,9.508444869343530911,31380,9,298375.00,31380,100.00,0.75,0.48
16-February-2011,10.45,10.45,9.47,9.65,9.653590052146008824,24930,15,240664.00,24900,99.88,0.98,-0.80
15-February-2011,9.16,9.96,9.10,9.96,9.326433915211970074,4010,11,37399.00,2010,50.12,0.86,0.80
14-February-2011,10.27,10.27,9.38,9.50,10.062169312169312169,756,6,7607.00,750,99.21,0.89,-0.77
11-February-2011,9.07,9.97,9.05,9.85,9.074186222558667676,1321,8,11987.00,1306,98.86,0.92,0.78
10-February-2011,9.52,9.52,9.51,9.51,9.511714285714285714,3500,11,33291.00,3500,100.00,0.01,-0.01
9-February-2011,10.01,10.65,10.00,10.00,10.026178010471204188,2101,9,21065.00,2001,95.24,0.65,-0.01
8-February-2011,10.10,10.50,10.00,10.50,10.065517241379310344,1450,8,14595.00,1450,100.00,0.50,0.40
7-February-2011,10.98,10.99,10.05,10.21,10.262198706643151087,3402,12,34912.00,2401,70.58,0.94,-0.77
4-February-2011,10.52,10.65,10.52,10.55,10.532857142857142857,27300,15,287547.00,26800,98.17,0.13,0.03
3-February-2011,9.89,10.92,9.89,10.92,10.618788032454361054,7888,19,83761.00,6787,86.04,1.03,1.03
2-February-2011,11.46,11.46,10.40,10.40,10.853293413173652694,1002,7,10875.00,550,54.89,1.06,-1.06
1-February-2011,10.92,10.92,10.92,10.92,10.919948891728237320,18001,5,196570.00,18001,100.00,0.00,0.00
31-January-2011,10.00,10.50,10.00,10.40,10.135403726708074534,805,5,8159.00,805,100.00,0.50,0.40
28-January-2011,9.58,10.04,9.58,10.04,9.604534005037783375,794,3,7626.00,794,100.00,0.46,0.46
27-January-2011,9.60,9.71,9.30,9.58,9.512080955777460770,22432,18,213375.00,21932,97.77,0.41,-0.02
25-January-2011,9.75,9.75,9.75,9.75,9.749230769230769230,650,5,6337.00,650,100.00,0.00,0.00
