Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-June-2017,9.02,9.15,8.50,8.83,8.852592873388931008,131900,431,1167657.00,64898,49.20,0.65,-0.19
20-June-2017,9.73,9.74,9.05,9.20,9.257692231685868426,101206,440,936934.00,57622,56.94,0.69,-0.53
19-June-2017,10.10,10.25,9.54,9.74,9.905126632530320967,210333,506,2083375.00,114490,54.43,0.71,-0.36
16-June-2017,10.20,10.70,9.63,9.99,10.044776010860079511,412520,973,4143671.00,186230,45.14,1.07,-0.21
15-June-2017,9.90,9.90,9.10,9.80,9.515194029559913872,410556,1061,3906520.00,225594,54.95,0.80,-0.10
14-June-2017,8.05,9.23,7.88,8.92,8.567445559601892011,310569,806,2660783.00,130129,41.90,1.35,0.87
13-June-2017,8.10,8.17,8.00,8.04,8.051103494059151075,147622,275,1188520.00,105041,71.16,0.17,-0.06
12-June-2017,8.80,8.80,8.00,8.15,8.271456227145622714,251046,786,2076516.00,122383,48.75,0.80,-0.65
9-June-2017,9.54,9.55,8.80,8.91,9.011384404957021070,169618,600,1528493.00,98459,58.05,0.75,-0.63
8-June-2017,9.90,9.90,9.41,9.48,9.671250835655805311,115179,304,1113925.00,71268,61.88,0.49,-0.42
7-June-2017,10.46,10.46,9.77,9.96,10.104477782736562646,87387,340,883000.00,47455,54.30,0.69,-0.50
6-June-2017,10.83,10.95,10.40,10.43,10.491109917703238167,68897,226,722806.00,39927,57.95,0.55,-0.40
5-June-2017,11.00,11.29,10.50,10.87,10.837919069179469318,155046,545,1680376.00,70796,45.66,0.79,-0.13
2-June-2017,10.80,11.64,10.66,10.84,11.071201437854278999,289320,769,3203120.00,129654,44.81,0.98,0.04
1-June-2017,10.95,10.95,10.65,10.70,10.734451763164598420,27479,137,294972.00,18760,68.27,0.30,-0.25
31-May-2017,10.95,11.49,10.72,10.85,11.014390395363278824,120775,520,1330263.00,66857,55.36,0.77,-0.10
30-May-2017,10.70,11.40,10.65,10.93,10.943514356481056783,218020,831,2385905.00,82239,37.72,0.75,0.23
29-May-2017,11.79,12.03,10.60,10.88,11.345036725226579614,349215,994,3961857.00,112451,32.20,1.43,-0.91
26-May-2017,11.58,12.00,11.00,11.68,11.385157237295326906,219191,676,2495524.00,56296,25.68,1.00,0.10
25-May-2017,10.52,11.59,10.00,11.25,10.537923327129463742,229964,977,2423343.00,106385,46.26,1.59,0.73
24-May-2017,11.14,11.14,10.50,10.53,10.752578922081225447,70766,300,760917.00,53602,75.75,0.64,-0.61
23-May-2017,11.58,11.58,10.91,11.10,11.141188675066730385,171586,594,1911672.00,102510,59.74,0.67,-0.48
22-May-2017,13.35,13.40,11.52,11.68,12.099710823745036147,491050,1276,5941563.00,189385,38.57,1.88,-1.67
19-May-2017,12.35,13.24,11.80,12.82,12.506720419178523280,614917,2004,7690595.00,122873,19.98,1.44,0.47
18-May-2017,12.30,12.94,11.40,12.17,12.128170372494330474,421993,1633,5118003.00,83047,19.68,1.54,-0.13
17-May-2017,11.40,12.74,11.21,12.39,12.070597337867685096,444606,1508,5366660.00,169505,38.12,1.53,0.99
16-May-2017,11.30,11.57,11.25,11.32,11.427138174232641303,60402,195,690222.00,45686,75.64,0.32,0.02
15-May-2017,11.80,11.80,11.40,11.40,11.561943722704405992,54267,158,627432.00,38917,71.71,0.40,-0.40
12-May-2017,11.90,11.94,11.71,11.80,11.833358925143953934,26050,125,308259.00,19664,75.49,0.23,-0.10
11-May-2017,11.85,12.07,11.85,11.87,11.936469819077913423,238611,493,2848173.00,48885,20.49,0.22,0.02
10-May-2017,12.00,12.50,11.71,11.79,11.976836449911437329,152999,540,1832444.00,96404,63.01,0.79,-0.21
9-May-2017,11.95,13.40,11.42,12.24,12.180991956013546814,442318,1652,5387872.00,157764,35.67,1.98,0.29
8-May-2017,12.85,13.30,11.95,11.99,12.247699465682352030,309928,445,3795905.00,193276,62.36,1.35,-0.86
5-May-2017,12.66,12.66,12.30,12.31,12.399148190133508345,217889,379,2701638.00,117496,53.92,0.36,-0.35
4-May-2017,12.65,12.80,12.45,12.52,12.578739948280137447,225832,437,2840682.00,89263,39.53,0.35,-0.13
3-May-2017,13.25,13.25,12.50,12.59,12.760894052951350392,225490,531,2877454.00,103138,45.74,0.75,-0.66
2-May-2017,13.30,13.80,12.90,13.03,13.270652204022999877,252697,794,3353454.00,89736,35.51,0.90,-0.27
28-April-2017,13.65,13.90,13.15,13.25,13.426043910711830224,109085,280,1464580.00,75089,68.84,0.75,-0.40
27-April-2017,13.95,14.10,13.50,13.55,13.636880902567311264,153429,359,2092293.00,102197,66.61,0.60,-0.40
26-April-2017,14.65,14.95,13.70,13.80,14.092551929532318719,198105,508,2791805.00,120187,60.67,1.25,-0.85
25-April-2017,14.60,14.80,14.00,14.60,14.375469346669436144,375522,799,5398305.00,204104,54.35,0.80,0.00
24-April-2017,13.95,14.85,13.75,14.40,14.282239912747336174,374086,927,5342786.00,218456,58.40,1.10,0.45
21-April-2017,13.80,13.90,13.40,13.70,13.689040767386091127,208500,472,2854165.00,134228,64.38,0.50,-0.10
20-April-2017,13.95,13.95,13.35,13.55,13.569392818777271819,210382,505,2854756.00,143505,68.21,0.60,-0.40
19-April-2017,14.70,15.00,13.60,14.20,14.073626490952053842,496411,1174,6986303.00,238659,48.08,1.40,-0.50
18-April-2017,15.65,16.20,14.55,14.75,15.091037272185249045,620570,1129,9365045.00,238797,38.48,1.65,-0.90
17-April-2017,15.20,15.90,14.70,15.65,15.413314149485016110,429528,617,6620450.00,259324,60.37,1.20,0.45
13-April-2017,15.70,15.80,14.95,15.05,15.259540460624474405,921575,570,14062811.00,224979,24.41,0.85,-0.65
12-April-2017,15.90,16.00,15.45,15.70,15.720369586778339725,446661,409,7021676.00,168023,37.62,0.55,-0.20
11-April-2017,15.65,16.20,15.50,15.80,15.690404166636036844,544132,773,8537651.00,161655,29.71,0.70,0.15
10-April-2017,16.00,16.80,15.55,15.80,16.115680684856993953,1755695,1403,28294220.00,251172,14.31,1.25,-0.20
7-April-2017,16.10,16.40,15.75,16.20,16.151297259205082775,899666,898,14530773.00,205257,22.81,0.65,0.10
6-April-2017,16.15,16.85,16.00,16.10,16.216712505616060986,896981,948,14546083.00,147592,16.45,0.85,-0.05
5-April-2017,16.50,17.05,16.00,16.30,16.307454923963422865,422231,1060,6885513.00,123375,29.22,1.05,-0.20
3-April-2017,17.40,18.50,16.30,16.55,17.051094214475655130,561453,1391,9573388.00,250501,44.62,2.20,-0.85
31-March-2017,16.45,17.95,15.85,17.10,16.745253483568360868,525754,964,8803884.00,163270,31.05,2.10,0.65
30-March-2017,15.90,16.45,15.45,16.10,15.826674356728169021,183787,561,2908737.00,95769,52.11,1.00,0.20
29-March-2017,16.20,16.70,15.55,15.70,15.956197487330110676,239347,641,3819068.00,119736,50.03,1.15,-0.50
28-March-2017,16.45,17.25,16.00,16.20,16.539783963738734451,472791,1416,7819861.00,187273,39.61,1.25,-0.25
27-March-2017,16.55,16.95,16.20,16.35,16.482643072620293577,113701,316,1874093.00,78008,68.61,0.75,-0.20
24-March-2017,16.75,17.45,16.05,16.40,16.704485174967118728,412849,1956,6896430.00,132182,32.02,1.40,-0.35
23-March-2017,17.55,18.35,16.40,16.75,17.085860935637886293,401929,1728,6867303.00,156802,39.01,1.95,-0.80
22-March-2017,16.95,17.50,16.30,17.35,17.182436732187878482,535857,944,9207329.00,91619,17.10,1.20,0.40
21-March-2017,16.80,17.90,16.40,17.05,16.827127375530076959,318350,989,5356916.00,169551,53.26,1.50,0.25
20-March-2017,17.25,17.70,16.50,16.60,17.121011174207730353,272950,817,4673180.00,170831,62.59,1.20,-0.65
17-March-2017,17.15,19.80,17.10,17.25,17.546161137097853651,1658538,1708,29100975.00,169275,10.21,2.70,0.10
16-March-2017,17.10,18.00,17.00,17.10,17.274342105263157894,167200,742,2888270.00,71047,42.49,1.00,0.00
15-March-2017,17.30,17.80,16.95,17.05,17.188601188882343490,74692,333,1283851.00,59940,80.25,0.85,-0.25
14-March-2017,19.00,19.50,17.20,17.35,18.087003696091317272,113363,596,2050397.00,52749,46.53,2.30,-1.65
10-March-2017,18.50,19.25,17.85,18.60,18.504071788661582316,146987,540,2719858.00,53812,36.61,1.40,0.10
9-March-2017,19.00,19.60,18.20,18.25,18.615819506443190432,94984,429,1768205.00,47073,49.56,1.40,-0.75
8-March-2017,19.00,19.90,18.50,18.90,19.291974407902121450,178180,1044,3437444.00,78342,43.97,1.40,-0.10
7-March-2017,20.20,20.75,18.90,19.00,19.603549253002901222,147524,849,2891994.00,58592,39.72,1.85,-1.20
6-March-2017,18.55,20.90,18.10,19.95,19.560355299965450756,269181,1167,5265276.00,170383,63.30,2.80,1.40
3-March-2017,19.60,19.60,18.20,18.55,19.001167487062981193,126768,451,2408740.00,110749,87.36,1.40,-1.05
2-March-2017,20.30,20.95,19.50,19.60,19.998021369212504946,60648,351,1212840.00,35836,59.09,1.45,-0.70
1-March-2017,20.30,20.70,20.00,20.10,20.189382147230350953,48183,280,972785.00,32251,66.93,0.70,-0.20
28-February-2017,20.50,21.40,20.00,20.15,20.559362887002600461,163048,732,3352163.00,91489,56.11,1.40,-0.35
27-February-2017,20.30,21.45,20.30,20.35,20.712387171115805646,52070,474,1078494.00,26383,50.67,1.15,0.05
23-February-2017,20.70,21.80,20.40,20.50,20.768682298094062799,43758,205,908796.00,22307,50.98,1.40,-0.20
22-February-2017,20.85,21.90,20.40,20.55,20.863323133567181630,120591,546,2515929.00,64924,53.84,1.50,-0.30
21-February-2017,20.75,23.30,20.70,20.80,21.151836896941294614,95596,474,2022031.00,50954,53.30,2.60,0.05
20-February-2017,20.80,21.20,20.50,21.00,20.860975099393178489,23895,118,498473.00,19193,80.32,0.70,0.20
17-February-2017,21.00,21.00,20.50,20.65,20.768895201379730141,9857,84,204719.00,7820,79.33,0.50,-0.35
16-February-2017,21.20,21.20,20.75,21.00,20.981561984709938539,20013,66,419904.00,18608,92.98,0.45,-0.20
15-February-2017,21.45,21.45,20.85,20.90,20.996651162790697674,26875,131,564285.00,20524,76.37,0.60,-0.55
14-February-2017,21.60,21.60,21.30,21.45,21.450045864546705396,26164,191,561219.00,15598,59.62,0.30,-0.15
13-February-2017,22.00,22.80,21.50,21.60,21.867125917560700169,44275,191,968167.00,32614,73.66,1.30,-0.40
10-February-2017,21.60,22.70,21.40,21.65,21.967920094007050528,68080,528,1495576.00,39357,57.81,1.30,0.05
9-February-2017,21.85,21.90,21.15,21.75,21.734743074645802495,23645,199,513918.00,15595,65.95,0.75,-0.10
8-February-2017,22.40,22.40,21.50,21.75,21.845361930294906166,18650,137,407416.00,12264,65.76,0.90,-0.65
7-February-2017,22.10,22.50,21.85,22.00,22.059006601697579377,31810,242,701697.00,20560,64.63,0.65,-0.10
6-February-2017,23.00,23.90,22.15,22.20,22.589061924069295982,86816,677,1961092.00,39747,45.78,1.75,-0.80
3-February-2017,22.10,24.40,22.10,22.60,22.833554539645086762,61029,601,1393509.00,24377,39.94,2.30,0.50
2-February-2017,22.75,23.00,22.15,22.40,22.556879137872710578,41386,281,933539.00,32093,77.55,0.85,-0.35
1-February-2017,22.20,23.85,22.15,22.95,22.954271560244837687,41987,370,963781.00,18933,45.09,1.70,0.75
31-January-2017,23.30,23.40,22.10,22.25,22.493758139117158381,44538,296,1001827.00,25600,57.48,1.30,-1.05
30-January-2017,24.10,24.80,23.15,23.40,23.682376830180613444,46785,309,1107980.00,24096,51.50,1.65,-0.70
27-January-2017,26.20,27.40,23.80,24.25,24.862677935943060498,179840,1060,4471304.00,69708,38.76,3.60,-1.95
25-January-2017,22.75,25.95,22.70,25.00,24.511043655830895744,452975,1943,11102890.00,174844,38.60,3.25,2.25
24-January-2017,21.00,23.50,21.00,22.70,22.239728913211052220,417726,1425,9290113.00,165913,39.72,2.50,1.70
23-January-2017,21.00,21.10,20.50,20.90,20.896452203294382655,42618,174,890565.00,26030,61.08,0.60,-0.10
20-January-2017,21.20,21.60,20.80,20.90,21.066690304280556988,31024,197,653573.00,17829,57.47,0.80,-0.30
19-January-2017,21.10,21.50,20.95,21.30,21.169567007222783578,26721,263,565672.00,17007,63.65,0.55,0.20
18-January-2017,20.80,21.80,20.80,21.00,21.254637843424338988,58055,493,1233938.00,27705,47.72,1.00,0.20
17-January-2017,21.05,21.20,20.55,20.65,20.830656522964215271,24843,177,517496.00,17097,68.82,0.65,-0.40
16-January-2017,21.25,21.25,20.80,20.90,21.051695475394075350,49927,287,1051048.00,34779,69.66,0.45,-0.35
13-January-2017,20.85,21.90,20.55,20.90,21.148162147804589011,97886,599,2070109.00,32653,33.36,1.35,0.05
12-January-2017,21.20,21.60,20.85,21.20,21.343486478627507996,68780,397,1468005.00,46695,67.89,0.75,0.00
11-January-2017,21.80,21.80,20.90,21.15,21.358258605727509401,76054,429,1624381.00,40934,53.82,0.90,-0.65
10-January-2017,22.00,22.00,21.40,21.50,21.583261325762251573,24303,156,524538.00,19052,78.39,0.60,-0.50
9-January-2017,22.85,22.85,21.00,21.45,22.011172391778538367,56389,280,1241188.00,34777,61.67,1.85,-1.40
6-January-2017,22.85,23.70,22.35,22.45,22.668701099052382809,87166,448,1975940.00,43941,50.41,1.35,-0.40
5-January-2017,22.90,23.90,22.40,22.70,23.225780345732918027,106267,893,2468134.00,54029,50.84,1.50,-0.20
4-January-2017,20.75,23.45,20.45,22.40,22.078961820658143315,182088,1006,4020314.00,73955,40.61,3.00,1.65
3-January-2017,20.95,21.40,20.35,20.60,20.695426653255325353,336034,335,6954367.00,296155,88.13,1.05,-0.35
2-January-2017,20.85,21.70,20.55,20.85,21.035051546391752577,37830,243,795756.00,24749,65.42,1.15,0.00
30-December-2016,21.00,21.50,20.40,20.80,21.043840774610005379,26026,135,547687.00,14208,54.59,1.10,-0.20
29-December-2016,21.10,21.45,20.80,21.00,21.057639320949248955,22502,157,473839.00,11467,50.96,0.65,-0.10
28-December-2016,21.80,21.80,20.80,20.90,21.100967193830871781,45906,355,968661.00,23628,51.47,1.00,-0.90
27-December-2016,20.90,21.70,20.85,21.10,21.133125500273834098,23737,213,501637.00,11268,47.47,0.85,0.20
26-December-2016,22.05,22.70,20.60,21.15,22.104002576130756042,114901,406,2539772.00,16939,14.74,2.10,-0.90
23-December-2016,21.05,25.20,20.30,22.35,22.493945770509928401,224306,1170,5045527.00,34363,15.32,4.90,1.30
22-December-2016,22.30,22.30,21.00,21.00,21.807697882489359739,151782,265,3310016.00,20917,13.78,1.30,-1.30
21-December-2016,22.90,23.05,22.05,22.25,22.674164662963270043,120610,251,2734731.00,9330,7.74,1.00,-0.65
20-December-2016,23.85,24.00,22.45,22.60,23.361011475875416802,190138,371,4441816.00,31432,16.53,1.55,-1.25
19-December-2016,23.15,25.00,22.75,24.45,24.534325552829698419,592678,1286,14540955.00,140724,23.74,2.25,1.30
16-December-2016,24.10,24.45,23.05,23.30,23.988772883020808152,260619,573,6251930.00,34747,13.33,1.40,-0.80
15-December-2016,24.40,24.90,24.00,24.25,24.696186105769797921,254307,273,6280413.00,8831,3.47,0.90,-0.15
14-December-2016,25.50,26.00,24.20,24.55,25.512081787306504466,318289,388,8120215.00,14990,4.71,1.80,-0.95
13-December-2016,25.50,26.85,25.45,25.55,26.430714531228632991,270569,511,7151332.00,20665,7.64,1.40,0.05
12-December-2016,26.90,27.60,24.35,25.85,26.444347660553898692,173353,854,4584207.00,100118,57.75,3.25,-1.05
9-December-2016,25.30,25.30,24.15,24.25,24.346609674064063532,263426,257,6413530.00,42909,16.29,1.15,-1.05
8-December-2016,25.75,25.75,24.00,24.40,24.727384639822095147,50364,250,1245370.00,26550,52.72,1.75,-1.35
7-December-2016,25.75,25.75,24.05,24.85,24.831812432237079869,22136,198,549677.00,11346,51.26,1.70,-0.90
6-December-2016,25.85,25.85,24.60,24.80,25.015953923686105111,34725,148,868679.00,24511,70.59,1.25,-1.05
5-December-2016,25.35,25.90,24.60,24.90,25.042228739002932551,6820,44,170788.00,5810,85.19,1.30,-0.45
2-December-2016,24.50,25.25,24.50,24.75,24.847517730496453900,5922,98,147147.00,2639,44.56,0.75,0.25
1-December-2016,27.55,27.55,25.05,25.30,25.379837345123082801,18321,64,464984.00,8049,43.93,2.50,-2.25
30-November-2016,25.90,25.90,24.60,25.05,25.016459770114942528,32625,238,816162.00,16542,50.70,1.30,-0.85
29-November-2016,25.80,25.80,24.75,25.05,25.212313167259786476,42150,365,1062699.00,24236,57.50,1.05,-0.75
28-November-2016,25.10,25.10,24.00,24.80,24.688147682921358395,44582,435,1100647.00,24538,55.04,1.10,-0.30
25-November-2016,23.35,24.75,23.35,24.25,24.044031541738421100,55165,563,1326389.00,26455,47.96,1.40,0.90
24-November-2016,25.50,25.50,22.50,23.05,23.153125306643116475,20382,293,471907.00,12588,61.76,3.00,-2.45
23-November-2016,24.00,24.45,22.60,23.70,23.458883895633509960,59636,517,1398994.00,22455,37.65,1.85,-0.30
22-November-2016,24.85,25.80,22.55,23.00,23.980080105185556746,131577,1114,3155227.00,64327,48.89,3.25,-1.85
21-November-2016,21.75,23.70,21.75,23.55,23.252144058964175993,146801,717,3413438.00,60903,41.49,1.95,1.80
18-November-2016,22.30,22.50,20.10,21.55,21.154053191004060033,65763,490,1391154.00,27708,42.13,2.40,-0.75
17-November-2016,22.95,23.80,21.85,22.30,22.790038033267653393,43646,444,994694.00,16788,38.46,1.95,-0.65
16-November-2016,25.85,25.85,22.95,23.80,23.814911239920497570,264646,1424,6302521.00,131868,49.83,2.90,-2.05
15-November-2016,31.00,31.00,25.20,25.50,26.020019523916798077,66585,548,1732543.00,48519,72.87,5.80,-5.50
11-November-2016,32.85,32.85,30.15,30.70,30.749319954291694400,259909,373,7992025.00,18403,7.08,2.70,-2.15
10-November-2016,32.50,34.45,32.50,32.95,33.213301232495472014,181096,325,6014796.00,24863,13.73,1.95,0.45
9-November-2016,34.00,34.00,29.80,31.85,30.964603487971474977,365714,1338,11324189.00,175921,48.10,4.20,-2.15
8-November-2016,37.95,39.10,36.00,37.25,37.413356943150046598,268250,213,10036133.00,6379,2.38,3.10,-0.70
7-November-2016,37.90,39.00,36.70,37.20,37.410478569550354982,228180,242,8536323.00,130489,57.19,2.30,-0.70
4-November-2016,40.00,40.90,36.60,37.30,38.642900287516006668,165556,710,6397564.00,37775,22.82,4.30,-2.70
3-November-2016,40.00,43.00,39.90,40.85,40.616650397434109608,250985,405,10194170.00,15468,6.16,3.10,0.85
2-November-2016,42.00,42.00,39.20,40.20,40.840610750826498705,267998,338,10945202.00,24001,8.96,2.80,-1.80
1-November-2016,44.00,44.45,41.85,42.25,43.034613596052626164,242997,405,10457282.00,16343,6.73,2.60,-1.75
30-October-2016,42.10,44.45,42.10,43.45,43.611918525385831924,73348,392,3198847.00,34736,47.36,2.35,1.35
28-October-2016,43.40,43.50,39.00,41.00,41.906537123990203109,739010,1030,30969350.00,132366,17.91,4.50,-2.40
27-October-2016,43.60,43.65,42.30,42.40,43.042870495668308198,215043,252,9256068.00,13947,6.49,1.35,-1.20
26-October-2016,43.00,44.70,42.95,43.50,43.639839650412301391,218772,1401,9547175.00,81377,37.20,1.75,0.50
25-October-2016,42.50,43.70,42.35,42.70,43.117490628125122211,178993,550,7717729.00,121680,67.98,1.35,0.20
24-October-2016,37.90,42.90,37.25,42.10,40.341132759172270491,315707,757,12735978.00,52843,16.74,5.65,4.20
21-October-2016,38.50,39.75,36.80,37.75,38.650366383105795514,261202,328,10095553.00,14739,5.64,2.95,-0.75
20-October-2016,38.50,39.60,37.60,38.95,38.522436305180010871,172934,361,6661839.00,53610,31.00,2.00,0.45
19-October-2016,37.40,38.70,37.40,38.10,38.168852139366537894,164114,360,6264043.00,19838,12.09,1.30,0.70
18-October-2016,36.10,37.85,36.00,37.35,37.327064391580520612,16058,115,599398.00,9174,57.13,1.85,1.25
17-October-2016,37.50,38.50,35.40,36.15,36.696239406779661016,30208,261,1108520.00,12875,42.62,3.10,-1.35
14-October-2016,36.50,38.50,36.15,37.00,37.198915967398723250,124535,447,4632567.00,75579,60.69,2.35,0.50
13-October-2016,34.35,38.00,33.70,35.95,36.099874671759369777,100536,640,3629337.00,44714,44.48,4.30,1.60
10-October-2016,35.00,35.00,34.20,34.35,34.449234832595354618,12873,84,443465.00,7206,55.98,0.80,-0.65
7-October-2016,34.25,35.25,34.25,34.50,34.872150338878619839,16230,90,565975.00,13272,81.77,1.00,0.25
6-October-2016,35.50,37.00,35.05,35.15,36.090402378171780443,18838,136,679871.00,15532,82.45,1.95,-0.35
5-October-2016,35.15,37.00,34.60,35.80,35.692749667222699624,59349,335,2118329.00,24378,41.08,2.40,0.65
4-October-2016,36.35,36.60,34.50,34.90,35.617208012196154823,188912,419,6728518.00,20834,11.03,2.10,-1.45
3-October-2016,35.40,38.40,35.40,36.10,36.197865085401758225,579789,449,20987124.00,24071,4.15,3.00,0.70
30-September-2016,31.00,36.70,30.85,35.35,35.119308013037717645,821923,3278,28865367.00,142943,17.39,5.85,4.35
29-September-2016,39.60,40.00,31.80,31.80,37.103052708441593348,892912,1192,33129761.00,195765,21.92,8.20,-7.80
28-September-2016,40.55,40.90,39.50,39.75,40.511874901673261360,336887,459,13647924.00,121757,36.14,1.40,-0.80
27-September-2016,40.35,40.90,39.20,40.65,40.153000679129284769,503586,455,20220489.00,112820,22.40,1.70,0.30
26-September-2016,39.75,41.25,38.00,40.60,40.207541775794016747,108436,709,4359945.00,49311,45.47,3.25,0.85
23-September-2016,40.95,41.05,39.00,40.50,40.143002395928348521,1051367,808,42205028.00,22923,2.18,2.05,-0.45
22-September-2016,40.90,41.50,40.25,40.80,40.708334548820782696,1028394,908,41864207.00,31680,3.08,1.25,-0.10
21-September-2016,39.80,42.20,39.70,40.10,40.780644355621755304,1105073,921,45065589.00,32717,2.96,2.50,0.30
20-September-2016,40.90,40.90,38.90,39.55,39.729716764603800299,1161119,1216,46130929.00,45684,3.93,2.00,-1.35
19-September-2016,37.00,42.75,37.00,40.80,41.490096227769526923,1334542,1925,55370276.00,89559,6.71,5.75,3.80
16-September-2016,35.00,37.00,35.00,36.65,36.136047168841845647,77848,464,2813119.00,46131,59.26,2.00,1.65
15-September-2016,35.00,36.00,34.75,34.90,35.175804578633045786,24112,140,848159.00,15785,65.47,1.25,-0.10
14-September-2016,35.90,36.00,34.60,35.10,35.168648097826086956,17664,156,621219.00,6485,36.71,1.40,-0.80
12-September-2016,36.00,36.50,34.70,35.20,35.403549229523969516,65479,515,2318189.00,25545,39.01,1.80,-0.80
9-September-2016,37.20,37.20,36.00,36.65,36.687475825790980119,25854,181,948518.00,11110,42.97,1.20,-0.55
8-September-2016,38.00,38.45,36.45,37.75,37.270222307489388234,41699,372,1554131.00,20999,50.36,2.00,-0.25
7-September-2016,40.10,40.65,37.10,37.55,38.379138658963390922,144008,800,5526903.00,74946,52.04,3.55,-2.55
6-September-2016,33.30,40.50,33.30,39.95,38.958593319478388510,404669,1388,15765335.00,167101,41.29,7.20,6.65
2-September-2016,33.80,35.10,32.75,33.90,33.934409359259058657,129241,494,4385717.00,69158,53.51,2.35,0.10
1-September-2016,32.50,34.50,32.00,33.55,33.499021946834612905,88441,269,2962687.00,71141,80.44,2.50,1.05
31-August-2016,32.95,33.65,31.50,32.30,32.356693721728529723,62342,397,2017181.00,31650,50.77,2.15,-0.65
30-August-2016,30.20,32.70,29.15,32.70,32.438614156361839897,265167,360,8601650.00,108034,40.74,3.55,2.50
29-August-2016,29.40,30.00,29.30,29.75,29.768827953917928210,10503,113,312662.00,6108,58.15,0.70,0.35
26-August-2016,30.15,30.40,28.70,29.45,29.527679043400594229,54861,317,1619918.00,27857,50.78,1.70,-0.70
25-August-2016,30.00,30.30,28.55,29.95,29.434016434016434016,30303,225,891939.00,15416,50.87,1.75,-0.05
24-August-2016,30.00,30.25,29.55,29.80,29.930414516397536207,18021,165,539376.00,9127,50.65,0.70,-0.20
23-August-2016,29.70,31.95,29.35,30.00,30.056225560294099036,79021,203,2375073.00,64885,82.11,2.60,0.30
22-August-2016,30.05,30.65,29.10,30.00,29.886850725315863359,21370,152,638682.00,10881,50.92,1.55,-0.05
19-August-2016,32.00,32.00,29.50,29.65,29.861019192587690271,18132,175,541440.00,9720,53.61,2.50,-2.35
18-August-2016,30.90,30.90,29.50,30.35,30.102557325051212581,30266,182,911084.00,17943,59.28,1.40,-0.55
17-August-2016,31.00,32.00,29.40,30.45,30.048864770155500936,82186,455,2469596.00,37809,46.00,2.60,-0.55
16-August-2016,30.45,31.80,29.70,30.65,30.828979313480336440,109975,980,3390417.00,51610,46.93,2.10,0.20
12-August-2016,25.90,29.85,24.00,29.85,28.572494451734417250,288829,1709,8252565.00,99649,34.50,5.85,3.95
11-August-2016,23.00,25.50,23.00,24.90,24.773586054654791809,131370,927,3254506.00,57225,43.56,2.50,1.90
10-August-2016,24.00,24.00,22.50,22.75,23.047971826359870809,54803,1267,1263098.00,32403,59.13,1.50,-1.25
9-August-2016,23.75,24.30,22.40,23.30,23.155706100127502035,65097,584,1507367.00,42545,65.36,1.90,-0.45
8-August-2016,20.60,23.00,20.60,22.10,21.766195114916156438,76273,453,1660173.00,46497,60.96,2.40,1.50
5-August-2016,20.20,20.40,19.55,20.15,20.085925492205225792,54652,741,1097736.00,30058,55.00,0.85,-0.05
4-August-2016,18.00,20.45,18.00,19.55,19.678558568170603219,74981,577,1475518.00,42656,56.89,2.45,1.55
3-August-2016,17.75,18.00,17.15,17.50,17.585078318219291014,12130,89,213307.00,8927,73.59,0.85,-0.25
2-August-2016,18.00,18.30,17.50,17.65,17.737860426243209360,23930,81,424467.00,12391,51.78,0.80,-0.35
1-August-2016,18.00,18.35,17.30,17.90,17.756124545598229808,18981,91,337029.00,13261,69.86,1.05,-0.10
29-July-2016,18.00,18.00,17.60,17.90,17.858017604286261002,15678,118,279978.00,12160,77.56,0.40,-0.10
28-July-2016,18.20,18.25,17.70,17.95,17.992979012532085157,13246,120,238335.00,7946,59.99,0.55,-0.25
27-July-2016,18.40,18.60,17.70,18.15,18.148595438809756613,37841,191,686761.00,21282,56.24,0.90,-0.25
26-July-2016,18.85,19.10,18.10,18.20,18.559269920188407693,15286,142,283697.00,8709,56.97,1.00,-0.65
25-July-2016,19.30,19.65,18.50,18.80,19.069486404833836858,17874,173,340848.00,11832,66.20,1.15,-0.50
22-July-2016,19.00,19.90,18.70,19.30,19.313342653942009604,82255,1135,1588619.00,43673,53.09,1.20,0.30
21-July-2016,16.50,19.10,16.40,18.50,18.378466869049700398,125834,863,2312636.00,72296,57.45,2.70,2.00
20-July-2016,16.80,16.80,16.10,16.25,16.413311717553814284,11103,123,182237.00,8959,80.69,0.70,-0.55
19-July-2016,17.00,18.00,16.70,16.85,16.979877983517071604,28029,171,475929.00,21206,75.66,1.30,-0.15
18-July-2016,17.05,17.50,16.90,17.00,17.171571777406503020,15562,152,267224.00,9460,60.79,0.60,-0.05
15-July-2016,17.30,17.60,16.95,17.05,17.162341078474353353,22810,235,391473.00,12084,52.98,0.65,-0.25
14-July-2016,16.95,17.50,16.80,17.25,17.163478146795810831,45737,237,785006.00,22251,48.65,0.70,0.30
13-July-2016,18.20,18.25,16.80,17.00,17.405943911743478709,38796,315,675281.00,23416,60.36,1.45,-1.20
12-July-2016,18.15,18.90,17.70,17.90,18.076249687354843320,55974,328,1011800.00,35697,63.77,1.20,-0.25
11-July-2016,19.20,20.10,18.00,18.35,19.016190112219018170,57566,357,1094686.00,25807,44.83,2.10,-0.85
8-July-2016,18.10,19.30,18.00,19.00,18.677717739719754556,32757,364,611826.00,19888,60.71,1.30,0.90
